Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-08-26 04:10:00+01:00,1.32086,1.32095,1.3208,1.32065,50.05,20.33314,50.054,49.946,0.10799
2024-08-26 04:11:00+01:00,1.3209,1.32093,1.3208,1.32066,52.51,19.23867,52.50527,47.49473,5.01053
2024-08-26 04:12:00+01:00,1.32086,1.32093,1.32079,1.32066,49.87,17.88312,49.86948,50.13052,0.26104
2024-08-26 04:13:00+01:00,1.32095,1.32093,1.32079,1.32066,55.83,17.43927,55.83458,44.16542,11.66915
2024-08-26 04:14:00+01:00,1.3209,1.32094,1.3208,1.32065,51.85,16.45787,51.84983,48.15017,3.69966
2024-08-26 04:15:00+01:00,1.32097,1.32097,1.32081,1.32065,56.33,16.1866,56.33004,43.66996,12.66007
2024-08-26 04:16:00+01:00,1.32095,1.32098,1.32082,1.32066,54.95,15.73738,54.94882,45.05118,9.89763
2024-08-26 04:17:00+01:00,1.321,1.32101,1.32084,1.32067,58.24,15.79069,58.24185,41.75815,16.4837
2024-08-26 04:18:00+01:00,1.32106,1.32104,1.32085,1.32066,61.3,16.27643,61.29553,38.70447,22.59106
2024-08-26 04:19:00+01:00,1.32104,1.32107,1.32087,1.32066,59.72,16.503,59.72415,40.27585,19.4483
2024-08-26 04:20:00+01:00,1.32095,1.32107,1.32088,1.32068,52.51,15.68218,52.50579,47.49421,5.01158
2024-08-26 04:21:00+01:00,1.32095,1.32108,1.32089,1.3207,52.51,14.91999,52.50579,47.49421,5.01158
2024-08-26 04:22:00+01:00,1.32092,1.32108,1.32089,1.32071,49.73,13.89351,49.72538,50.27462,0.54923
2024-08-26 04:23:00+01:00,1.3209,1.32108,1.32089,1.32071,48.34,13.1386,48.33765,51.66235,3.3247
2024-08-26 04:24:00+01:00,1.32093,1.32107,1.32091,1.32074,51.26,12.37978,51.25756,48.74244,2.51512
2024-08-26 04:25:00+01:00,1.32093,1.32107,1.32091,1.32076,51.26,11.67516,51.25756,48.74244,2.51512
2024-08-26 04:26:00+01:00,1.32093,1.32107,1.32092,1.32077,51.26,11.02087,51.25756,48.74244,2.51512
2024-08-26 04:27:00+01:00,1.32088,1.32106,1.32092,1.32078,46.35,10.75441,46.3548,53.6452,7.2904
2024-08-26 04:28:00+01:00,1.32085,1.32106,1.32093,1.32079,43.38,10.9316,43.38245,56.61755,13.23511
2024-08-26 04:29:00+01:00,1.32083,1.32105,1.32093,1.32081,41.92,11.30435,41.92498,58.07502,16.15003
2024-08-26 04:30:00+01:00,1.32072,1.32107,1.32092,1.32078,34.48,12.71474,34.47508,65.52492,31.04984
2024-08-26 04:31:00+01:00,1.32064,1.3211,1.32091,1.32072,29.73,14.70203,29.7316,70.2684,40.5368
2024-08-26 04:32:00+01:00,1.32055,1.32114,1.32089,1.32065,25.89,17.09551,25.89464,74.10536,48.21071
2024-08-26 04:33:00+01:00,1.3205,1.32117,1.32087,1.32057,23.91,19.60203,23.90657,76.09343,52.18687
2024-08-26 04:34:00+01:00,1.32055,1.32118,1.32085,1.32052,29.72,21.09937,29.71762,70.28238,40.56477
2024-08-26 04:35:00+01:00,1.32055,1.32118,1.32083,1.32048,29.72,22.48976,29.71762,70.28238,40.56477
2024-08-26 04:36:00+01:00,1.3205,1.32118,1.32081,1.32044,27.3,24.12624,27.29973,72.70027,45.40053
2024-08-26 04:37:00+01:00,1.32057,1.32116,1.32079,1.32041,34.92,24.55775,34.91631,65.08369,30.16738
2024-08-26 04:38:00+01:00,1.32055,1.32113,1.32076,1.32039,33.95,25.09596,33.95368,66.04632,32.09263
2024-08-26 04:39:00+01:00,1.32045,1.3211,1.32073,1.32036,28.84,26.32561,28.84443,71.15557,42.31114
2024-08-26 04:40:00+01:00,1.32039,1.32109,1.3207,1.32032,26.68,27.77661,26.68017,73.31983,46.63965
2024-08-26 04:41:00+01:00,1.32039,1.32107,1.32068,1.32029,26.68,29.12397,26.68017,73.31983,46.63965
2024-08-26 04:42:00+01:00,1.32039,1.32104,1.32065,1.32026,26.68,30.37509,26.68017,73.31983,46.63965
2024-08-26 04:43:00+01:00,1.32048,1.32101,1.32063,1.32025,36.58,30.123,36.57709,63.42291,26.84582
2024-08-26 04:44:00+01:00,1.32045,1.32097,1.32061,1.32024,34.57,30.17568,34.56973,65.43027,30.86053
2024-08-26 04:45:00+01:00,1.32048,1.32091,1.32058,1.32025,38.22,29.70299,38.22098,61.77902,23.55804
2024-08-26 04:46:00+01:00,1.32043,1.32085,1.32056,1.32026,35.06,29.71557,35.06048,64.93952,29.87905
2024-08-26 04:47:00+01:00,1.32045,1.3208,1.32054,1.32028,36.93,29.45981,36.93255,63.06745,26.1349
2024-08-26 04:48:00+01:00,1.32038,1.32074,1.32051,1.32029,32.85,29.80602,32.84661,67.15339,34.30678
2024-08-26 04:49:00+01:00,1.32036,1.32067,1.32049,1.32031,31.9,30.263,31.89813,68.10187,36.20375
2024-08-26 04:50:00+01:00,1.32031,1.32063,1.32047,1.3203,29.17,31.077,29.17053,70.82947,41.65894
2024-08-26 04:51:00+01:00,1.32031,1.32061,1.32045,1.32029,29.17,31.83285,29.17053,70.82947,41.65894
2024-08-26 04:52:00+01:00,1.32038,1.3206,1.32044,1.32029,37.44,31.35361,37.43823,62.56177,25.12355
2024-08-26 04:53:00+01:00,1.32038,1.32059,1.32044,1.32028,37.44,30.90861,37.43823,62.56177,25.12355
2024-08-26 04:56:00+01:00,1.32031,1.32058,1.32042,1.32027,32.97,31.13309,32.97431,67.02569,34.05137
2024-08-26 04:57:00+01:00,1.32029,1.32057,1.32041,1.32026,31.95,31.48781,31.95041,68.04959,36.09918
2024-08-26 04:58:00+01:00,1.32031,1.32056,1.3204,1.32025,34.15,31.50263,34.15236,65.84764,31.69527
2024-08-26 04:59:00+01:00,1.32034,1.32053,1.32039,1.32025,38.44,30.90351,38.44256,61.55744,23.11488
2024-08-26 05:00:00+01:00,1.32039,1.3205,1.32038,1.32027,44.32,29.50804,44.31651,55.68349,11.36699
2024-08-26 05:01:00+01:00,1.32036,1.32049,1.32038,1.32026,41.48,28.6173,41.48118,58.51882,17.03764
2024-08-26 05:02:00+01:00,1.32046,1.3205,1.32038,1.32026,51.52,26.79093,51.5241,48.4759,3.0482
2024-08-26 05:03:00+01:00,1.32043,1.3205,1.32038,1.32026,48.53,25.08717,48.53087,51.46913,2.93826
2024-08-26 05:04:00+01:00,1.32036,1.3205,1.32038,1.32026,43.14,24.27495,43.14194,56.85806,13.71612
2024-08-26 05:05:00+01:00,1.32032,1.32049,1.32037,1.32026,40.7,23.86903,40.70402,59.29598,18.59195
2024-08-26 05:06:00+01:00,1.32034,1.32048,1.32037,1.32026,42.45,23.24278,42.4492,57.5508,15.10159
2024-08-26 05:07:00+01:00,1.32038,1.32046,1.32036,1.32027,45.89,22.16958,45.89099,54.10901,8.21802
2024-08-26 05:08:00+01:00,1.32041,1.32046,1.32036,1.32027,49.15,20.70683,49.1545,50.8455,1.691
2024-08-26 05:09:00+01:00,1.32057,1.3205,1.32037,1.32024,60.68,20.75277,60.67501,39.32499,21.35001
2024-08-26 05:10:00+01:00,1.32062,1.32055,1.32038,1.32021,63.63,21.21799,63.63295,36.36705,27.26591
2024-08-26 05:11:00+01:00,1.3205,1.32056,1.32039,1.32021,53.52,20.20533,53.52039,46.47961,7.04078
2024-08-26 05:12:00+01:00,1.3205,1.32057,1.3204,1.32022,53.52,19.26501,53.52039,46.47961,7.04078
2024-08-26 05:13:00+01:00,1.32053,1.32059,1.32041,1.32023,55.85,18.72448,55.8488,44.1512,11.69759
2024-08-26 05:14:00+01:00,1.32053,1.3206,1.32042,1.32023,55.85,18.22256,55.8488,44.1512,11.69759
2024-08-26 05:15:00+01:00,1.32039,1.32061,1.32042,1.32023,45.32,17.58886,45.3246,54.6754,9.3508
2024-08-26 05:16:00+01:00,1.32052,1.32061,1.32043,1.32024,53.57,16.8418,53.565,46.435,7.13
2024-08-26 05:17:00+01:00,1.32045,1.32061,1.32044,1.32026,49.02,15.77886,49.01965,50.98035,1.96069
2024-08-26 05:18:00+01:00,1.3205,1.32061,1.32044,1.32028,52.29,14.97914,52.29137,47.70863,4.58275
2024-08-26 05:19:00+01:00,1.32055,1.32062,1.32046,1.32029,55.37,14.67619,55.36892,44.63108,10.73785
2024-08-26 05:20:00+01:00,1.32055,1.32063,1.32046,1.3203,55.37,14.39488,55.36892,44.63108,10.73785
2024-08-26 05:21:00+01:00,1.3206,1.32065,1.32048,1.3203,58.49,14.57935,58.48869,41.51131,16.97739
2024-08-26 05:22:00+01:00,1.32053,1.32065,1.32048,1.32031,53.17,13.99045,53.16739,46.83261,6.33477
2024-08-26 05:23:00+01:00,1.32053,1.32066,1.32048,1.32031,53.17,13.44361,53.16739,46.83261,6.33477
2024-08-26 05:24:00+01:00,1.32059,1.32066,1.3205,1.32033,56.6,13.42569,56.59633,43.40367,13.19266
2024-08-26 05:25:00+01:00,1.32053,1.32065,1.32051,1.32036,52.46,12.81813,52.45991,47.54009,4.91983
2024-08-26 05:26:00+01:00,1.32048,1.32064,1.32051,1.32038,48.62,12.10027,48.61596,51.38404,2.76808
2024-08-26 05:27:00+01:00,1.32045,1.32063,1.32052,1.3204,46.2,11.77929,46.19673,53.80327,7.60654
2024-08-26 05:28:00+01:00,1.3205,1.32063,1.32052,1.32041,50.21,10.96767,50.20836,49.79164,0.41672
2024-08-26 05:29:00+01:00,1.32046,1.32062,1.32052,1.32041,47.66,10.51816,47.66274,52.33726,4.67453
2024-08-26 05:31:00+01:00,1.32046,1.32061,1.32051,1.32041,47.66,10.10076,47.66274,52.33726,4.67453
2024-08-26 05:32:00+01:00,1.32039,1.32061,1.3205,1.32039,42.63,10.43186,42.63194,57.36806,14.73613
2024-08-26 05:33:00+01:00,1.32038,1.32062,1.3205,1.32037,41.46,10.90703,41.45784,58.54216,17.08433
2024-08-26 05:34:00+01:00,1.32036,1.32062,1.32049,1.32035,40.26,11.51887,40.26366,59.73634,19.47267
2024-08-26 05:35:00+01:00,1.32036,1.32062,1.32048,1.32033,40.26,12.087,40.26366,59.73634,19.47267
2024-08-26 05:36:00+01:00,1.32038,1.32062,1.32048,1.32033,42.19,12.33868,42.19473,57.80527,15.61054
2024-08-26 05:37:00+01:00,1.32032,1.32063,1.32047,1.32031,38.2,13.14357,38.19641,61.80359,23.60718
2024-08-26 05:38:00+01:00,1.32027,1.32064,1.32046,1.32028,34.67,14.3952,34.66679,65.33321,30.66642
2024-08-26 05:39:00+01:00,1.32039,1.32064,1.32045,1.32027,46.99,13.79722,46.98828,53.01172,6.02344
2024-08-26 05:40:00+01:00,1.32036,1.32063,1.32044,1.32026,44.41,13.60977,44.41352,55.58648,11.17295
2024-08-26 05:41:00+01:00,1.32034,1.32062,1.32043,1.32025,43.13,13.61876,43.13217,56.86783,13.73565
2024-08-26 05:42:00+01:00,1.32034,1.32059,1.32042,1.32025,43.13,13.62711,43.13217,56.86783,13.73565
2024-08-26 05:43:00+01:00,1.32027,1.32058,1.32041,1.32024,38.07,14.35783,38.07141,61.92859,23.85718
2024-08-26 05:44:00+01:00,1.32027,1.32057,1.3204,1.32022,38.07,15.03636,38.07141,61.92859,23.85718
2024-08-26 05:45:00+01:00,1.32017,1.32055,1.32037,1.3202,31.61,16.59011,31.60552,68.39448,36.78897
2024-08-26 05:46:00+01:00,1.3202,1.32053,1.32036,1.32018,35.54,17.47083,35.53992,64.46008,28.92017
2024-08-26 05:47:00+01:00,1.32017,1.32053,1.32034,1.32016,33.47,18.58482,33.46665,66.53335,33.06669
2024-08-26 05:48:00+01:00,1.32011,1.32053,1.32033,1.32012,30.59,20.02969,30.5935,69.4065,38.81299
2024-08-26 05:49:00+01:00,1.32008,1.32052,1.3203,1.32009,28.82,21.6251,28.8173,71.1827,42.3654
2024-08-26 05:50:00+01:00,1.3201,1.3205,1.32029,1.32007,30.96,22.80033,30.96083,69.03917,38.07835
2024-08-26 05:51:00+01:00,1.32015,1.32048,1.32027,1.32006,37.13,23.00984,37.13326,62.86674,25.73348
2024-08-26 05:52:00+01:00,1.32024,1.32047,1.32026,1.32006,45.83,21.96201,45.82991,54.17009,8.34019
2024-08-26 05:53:00+01:00,1.32015,1.32045,1.32025,1.32005,39.89,21.83792,39.88762,60.11238,20.22476
2024-08-26 05:54:00+01:00,1.32015,1.32044,1.32024,1.32004,39.89,21.72269,39.88762,60.11238,20.22476
2024-08-26 05:55:00+01:00,1.32015,1.32043,1.32023,1.32003,39.89,21.6157,39.88762,60.11238,20.22476
2024-08-26 05:56:00+01:00,1.32017,1.32041,1.32022,1.32003,41.77,21.24765,41.76849,58.23151,16.46302
2024-08-26 05:57:00+01:00,1.32015,1.32039,1.32021,1.32003,40.41,21.1004,40.40693,59.59307,19.18613
2024-08-26 05:58:00+01:00,1.32018,1.32039,1.32021,1.32003,44.32,20.40516,44.31649,55.68351,11.36702
2024-08-26 05:59:00+01:00,1.32017,1.32035,1.3202,1.32004,42.8,19.97559,42.80441,57.19559,14.39118
2024-08-26 06:00:00+01:00,1.32017,1.32033,1.32019,1.32005,42.8,19.5767,42.80441,57.19559,14.39118
2024-08-26 06:01:00+01:00,1.31996,1.32032,1.32017,1.32001,29.01,21.17663,29.01214,70.98786,41.97572
2024-08-26 06:02:00+01:00,1.31994,1.32031,1.32015,1.31998,28.2,22.77863,28.19768,71.80232,43.60463
2024-08-26 06:03:00+01:00,1.31996,1.3203,1.32013,1.31996,30.3,23.96519,30.30474,69.69526,39.39051
2024-08-26 06:04:00+01:00,1.31998,1.32029,1.32012,1.31994,32.44,24.76199,32.43982,67.56018,35.12036
2024-08-26 06:05:00+01:00,1.32008,1.32028,1.32011,1.31994,43.62,23.90405,43.62458,56.37542,12.75084
2024-08-26 06:06:00+01:00,1.32017,1.32028,1.32011,1.31994,50.9,22.32555,50.90251,49.09749,1.80503
2024-08-26 06:07:00+01:00,1.32022,1.32029,1.32011,1.31994,54.69,21.40097,54.69071,45.30929,9.38141
2024-08-26 06:08:00+01:00,1.3202,1.32029,1.32012,1.31994,53.22,20.33233,53.22002,46.77998,6.44003
2024-08-26 06:09:00+01:00,1.32025,1.32031,1.32013,1.31994,56.96,19.87421,56.95933,43.04067,13.91867
2024-08-26 06:10:00+01:00,1.32017,1.32032,1.32013,1.31994,49.8,18.48261,49.80408,50.19592,0.39184
2024-08-26 06:11:00+01:00,1.3202,1.32032,1.32013,1.31994,52.39,17.50327,52.38593,47.61407,4.77185
2024-08-26 06:12:00+01:00,1.32022,1.32032,1.32013,1.31994,53.66,16.77659,53.66484,46.33516,7.32969
2024-08-26 06:13:00+01:00,1.32018,1.32032,1.32013,1.31994,50.72,15.68119,50.72049,49.27951,1.44098
2024-08-26 06:14:00+01:00,1.32017,1.32032,1.32013,1.31995,49.27,14.66541,49.26988,50.73012,1.46025
2024-08-26 06:15:00+01:00,1.32004,1.32032,1.32013,1.31994,40.52,14.97156,40.52426,59.47574,18.95149
2024-08-26 06:16:00+01:00,1.32003,1.32032,1.32012,1.31993,39.45,15.40958,39.44805,60.55195,21.1039
2024-08-26 06:17:00+01:00,1.32011,1.32032,1.32012,1.31992,47.03,14.73279,47.03274,52.96726,5.93451
2024-08-26 06:18:00+01:00,1.32018,1.32032,1.32012,1.31992,52.19,13.99268,52.18561,47.81439,4.37122
2024-08-26 06:19:00+01:00,1.32017,1.32032,1.32012,1.31992,50.85,13.11515,50.85366,49.14634,1.70732
2024-08-26 06:20:00+01:00,1.3202,1.32032,1.32012,1.31992,53.42,12.66734,53.42292,46.57708,6.84585
2024-08-26 06:21:00+01:00,1.32015,1.32031,1.32013,1.31995,49.27,11.86723,49.26711,50.73289,1.46579
2024-08-26 06:22:00+01:00,1.3201,1.3203,1.32014,1.31998,45.46,11.66832,45.4588,54.5412,9.0824
2024-08-26 06:23:00+01:00,1.32017,1.32029,1.32015,1.32001,50.9,10.96414,50.90494,49.09506,1.80987
2024-08-26 06:24:00+01:00,1.32015,1.32027,1.32016,1.32004,49.57,10.24178,49.57447,50.42553,0.85106
2024-08-26 06:25:00+01:00,1.32011,1.32027,1.32016,1.32005,46.93,9.94844,46.93248,53.06752,6.13504
2024-08-26 06:26:00+01:00,1.3201,1.32027,1.32016,1.32004,45.61,9.86433,45.61454,54.38546,8.77093
2024-08-26 06:27:00+01:00,1.32013,1.32026,1.32015,1.32004,48.71,9.34454,48.7064,51.2936,2.58719
2024-08-26 06:28:00+01:00,1.32003,1.32026,1.32014,1.32002,41.16,9.93949,41.16308,58.83692,17.67383
2024-08-26 06:29:00+01:00,1.32004,1.32025,1.32013,1.32002,42.75,10.26486,42.75262,57.24738,14.49476
2024-08-26 06:30:00+01:00,1.31989,1.32028,1.32012,1.31996,33.88,11.83514,33.87564,66.12436,32.24872
2024-08-26 06:31:00+01:00,1.31994,1.32028,1.32011,1.31994,38.46,12.63846,38.45916,61.54084,23.08168
2024-08-26 06:32:00+01:00,1.31994,1.32027,1.32009,1.31992,38.46,13.38441,38.45916,61.54084,23.08168
2024-08-26 06:33:00+01:00,1.31996,1.32026,1.32008,1.3199,40.07,13.84763,40.06523,59.93477,19.86954
2024-08-26 06:34:00+01:00,1.32006,1.32025,1.32008,1.3199,48.72,13.04107,48.72213,51.27787,2.55574
2024-08-26 06:35:00+01:00,1.32006,1.32025,1.32008,1.3199,48.72,12.29212,48.72213,51.27787,2.55574
2024-08-26 06:36:00+01:00,1.32004,1.32025,1.32008,1.3199,47.4,11.7855,47.40026,52.59974,5.19947
2024-08-26 06:37:00+01:00,1.31998,1.32025,1.32007,1.31989,42.43,12.02473,42.43264,57.56736,15.13471
2024-08-26 06:38:00+01:00,1.32001,1.32023,1.32006,1.31989,45.5,11.80828,45.50275,54.49725,8.99449
2024-08-26 06:39:00+01:00,1.31989,1.32023,1.32005,1.31987,37.89,12.69528,37.88689,62.11311,24.22623
2024-08-26 06:40:00+01:00,1.31992,1.32021,1.32003,1.31986,40.93,13.08433,40.92898,59.07102,18.14204
2024-08-26 06:41:00+01:00,1.32003,1.32019,1.32003,1.31986,49.01,12.2916,49.00694,50.99306,1.98611
2024-08-26 06:42:00+01:00,1.31999,1.32019,1.32002,1.31986,46.72,11.88274,46.71627,53.28373,6.56746
2024-08-26 06:43:00+01:00,1.31985,1.32017,1.32001,1.31984,38.88,12.62241,38.88091,61.11909,22.23817
2024-08-26 06:44:00+01:00,1.31998,1.32015,1.32,1.31985,47.22,12.11851,47.21606,52.78394,5.56787
2024-08-26 06:45:00+01:00,1.31994,1.32013,1.31999,1.31984,45.31,11.92225,45.31459,54.68541,9.37083
2024-08-26 06:46:00+01:00,1.31989,1.32012,1.31998,1.31984,42.55,12.13541,42.54673,57.45327,14.90654
2024-08-26 06:47:00+01:00,1.31994,1.32009,1.31997,1.31985,46.09,11.82678,46.09272,53.90728,7.81456
2024-08-26 06:48:00+01:00,1.31999,1.32009,1.31997,1.31985,49.46,11.0592,49.45967,50.54033,1.08067
2024-08-26 06:49:00+01:00,1.31996,1.32008,1.31996,1.31985,47.33,10.65002,47.33468,52.66532,5.33064
2024-08-26 06:50:00+01:00,1.3198,1.32009,1.31996,1.31983,39.2,11.43281,39.19545,60.80455,21.60909
2024-08-26 06:51:00+01:00,1.3198,1.3201,1.31995,1.3198,39.2,12.15969,39.19545,60.80455,21.60909
2024-08-26 06:52:00+01:00,1.31985,1.3201,1.31995,1.31979,42.99,12.29245,42.99084,57.00916,14.01831
2024-08-26 06:53:00+01:00,1.31996,1.3201,1.31995,1.31979,49.73,11.4525,49.7334,50.2666,0.53321
2024-08-26 06:54:00+01:00,1.32011,1.32011,1.31995,1.31979,57.81,11.74973,57.80683,42.19317,15.61366
2024-08-26 06:55:00+01:00,1.32001,1.32011,1.31995,1.31979,51.83,11.17134,51.82614,48.17386,3.65229
2024-08-26 06:56:00+01:00,1.31989,1.32009,1.31994,1.31979,45.88,10.96248,45.87635,54.12365,8.2473
2024-08-26 06:57:00+01:00,1.31987,1.32009,1.31993,1.31978,45.07,10.88305,45.07479,54.92521,9.85042
2024-08-26 06:58:00+01:00,1.31996,1.32008,1.31993,1.31978,49.77,10.13792,49.77437,50.22563,0.45126
2024-08-26 06:59:00+01:00,1.32015,1.32012,1.31994,1.31977,58.24,10.59079,58.23905,41.76095,16.47811
2024-08-26 07:00:00+01:00,1.32018,1.32016,1.31996,1.31975,59.57,11.20166,59.57152,40.42848,19.14303
2024-08-26 07:01:00+01:00,1.32038,1.32025,1.31998,1.3197,66.01,12.68835,66.00763,33.99237,32.01525
2024-08-26 07:02:00+01:00,1.32048,1.32035,1.32,1.31965,68.91,14.48384,68.91264,31.08736,37.82528
2024-08-26 07:03:00+01:00,1.32053,1.32045,1.32003,1.31962,70.28,16.3471,70.28473,29.71527,40.56947
2024-08-26 07:04:00+01:00,1.32055,1.32053,1.32006,1.31959,70.74,18.14274,70.74301,29.25699,41.48602
2024-08-26 07:05:00+01:00,1.32046,1.32059,1.32009,1.31959,65.28,19.03029,65.2842,34.7158,30.56841
2024-08-26 07:06:00+01:00,1.32039,1.32062,1.32011,1.31961,61.2,19.27121,61.20161,38.79839,22.40321
2024-08-26 07:07:00+01:00,1.32043,1.32065,1.32014,1.31962,62.47,19.075,56.45252,40.44146,16.01106
2024-08-26 07:08:00+01:00,1.32032,1.32067,1.32015,1.31964,56.52,18.75206,51.30956,38.27206,13.0375
2024-08-26 07:09:00+01:00,1.32059,1.32073,1.32019,1.31964,65.38,19.7636,60.89637,30.73656,30.15981
2024-08-26 07:10:00+01:00,1.32045,1.32074,1.32022,1.3197,58.53,19.66005,54.71006,37.77286,16.9372
2024-08-26 07:11:00+01:00,1.32041,1.32074,1.32025,1.31976,56.92,19.32075,53.25113,39.43224,13.81888
2024-08-26 07:12:00+01:00,1.32041,1.32074,1.32028,1.31981,56.92,19.00568,53.25113,39.43224,13.81888
2024-08-26 07:13:00+01:00,1.32043,1.32074,1.3203,1.31986,57.6,18.81319,53.96541,38.82975,15.13566
2024-08-26 07:14:00+01:00,1.32025,1.32074,1.32031,1.31987,49.29,17.55055,46.37154,47.43747,1.06594
2024-08-26 07:15:00+01:00,1.32034,1.32074,1.32032,1.31991,52.94,16.75532,50.14641,44.09838,6.04803
2024-08-26 07:16:00+01:00,1.32024,1.32071,1.32034,1.31998,48.44,15.76839,45.97044,48.75361,2.78317
2024-08-26 07:17:00+01:00,1.31994,1.32069,1.32034,1.32,38.44,16.32021,36.64425,59.15016,22.50591
2024-08-26 07:18:00+01:00,1.31982,1.32072,1.32034,1.31996,35.22,17.3015,33.6215,62.51983,28.89833
2024-08-26 07:19:00+01:00,1.31985,1.32075,1.32032,1.31989,36.85,17.97318,35.26848,60.96859,25.70011
2024-08-26 07:20:00+01:00,1.31973,1.3208,1.3203,1.3198,33.66,19.05996,32.25622,64.30223,32.04601
2024-08-26 07:21:00+01:00,1.31963,1.32084,1.32026,1.31969,31.17,20.42871,29.90327,66.90623,37.00295
2024-08-26 07:22:00+01:00,1.3198,1.32083,1.32023,1.31963,39.24,20.5228,38.02332,59.15577,21.13246
2024-08-26 07:23:00+01:00,1.31984,1.3208,1.32019,1.31959,40.73,20.39262,39.531,57.71671,18.18571
2024-08-26 07:24:00+01:00,1.31987,1.32076,1.32016,1.31956,42.26,20.04933,41.07472,56.24325,15.16853
2024-08-26 07:25:00+01:00,1.31984,1.32073,1.32013,1.31953,41.12,19.89622,39.97567,57.41406,17.43839
2024-08-26 07:26:00+01:00,1.31975,1.3207,1.3201,1.31949,38.33,20.15792,37.28939,60.27575,22.98636
2024-08-26 07:27:00+01:00,1.31985,1.32066,1.32007,1.31947,43.31,19.67882,42.30534,55.45456,13.14922
2024-08-26 07:28:00+01:00,1.31963,1.32065,1.32003,1.31942,36.44,20.2249,35.65207,62.46013,26.80806
2024-08-26 07:29:00+01:00,1.31992,1.32056,1.32,1.31944,48.04,19.0574,47.31724,51.13718,3.81993
2024-08-26 07:30:00+01:00,1.31999,1.3205,1.31998,1.31946,50.34,17.75007,49.63299,48.88936,0.74363
2024-08-26 07:31:00+01:00,1.32004,1.32044,1.31996,1.31948,52.05,16.78228,51.35703,47.21591,4.14112
2024-08-26 07:32:00+01:00,1.32015,1.32039,1.31995,1.3195,55.36,16.36031,54.70055,43.97048,10.73006
2024-08-26 07:33:00+01:00,1.32045,1.3204,1.31995,1.3195,63.14,17.08486,62.5572,36.34432,26.21288
2024-08-26 07:34:00+01:00,1.32048,1.32045,1.31996,1.31947,63.93,17.87158,63.36101,35.56409,27.79692
2024-08-26 07:35:00+01:00,1.32064,1.32052,1.31997,1.31942,67.35,19.09183,66.82073,32.20587,34.61486
2024-08-26 07:36:00+01:00,1.32064,1.32061,1.31999,1.31938,67.35,20.22492,66.82073,32.20587,34.61486
2024-08-26 07:37:00+01:00,1.32067,1.32071,1.32003,1.31935,68.13,21.38864,67.60989,31.43987,36.17002
2024-08-26 07:38:00+01:00,1.32074,1.32081,1.32008,1.31934,69.69,22.69187,69.18575,29.91024,39.27551
2024-08-26 07:39:00+01:00,1.32076,1.32091,1.32012,1.31933,70.08,23.95854,69.58618,29.52156,40.06462
2024-08-26 07:40:00+01:00,1.32088,1.32101,1.32018,1.31935,72.75,25.51583,72.28772,26.89927,45.38844
2024-08-26 07:41:00+01:00,1.32086,1.32108,1.32024,1.3194,71.76,26.8197,71.30849,27.88952,43.41897
2024-08-26 07:42:00+01:00,1.32083,1.32115,1.32029,1.31944,69.73,27.73896,69.3003,29.92029,39.38001
2024-08-26 07:43:00+01:00,1.32104,1.32124,1.32035,1.31946,74.41,29.26147,74.03579,25.30503,48.73076
2024-08-26 07:44:00+01:00,1.32081,1.32128,1.3204,1.31952,63.04,29.04185,62.74094,36.70045,26.04049
2024-08-26 07:45:00+01:00,1.32072,1.32129,1.32044,1.31959,59.29,28.30002,59.01638,40.45816,18.55821
2024-08-26 07:46:00+01:00,1.32065,1.32128,1.32049,1.3197,56.39,27.19592,56.13927,43.36088,12.77839
2024-08-26 07:47:00+01:00,1.3205,1.32126,1.32052,1.31978,50.43,25.31677,50.21836,49.33451,0.88385
2024-08-26 07:48:00+01:00,1.32053,1.32118,1.32057,1.31995,51.66,23.74722,51.4462,48.1177,3.3285
2024-08-26 07:49:00+01:00,1.32041,1.32113,1.32059,1.32005,47.26,22.4423,47.07221,52.52877,5.45655
2024-08-26 07:50:00+01:00,1.32038,1.32109,1.32061,1.32013,46.05,21.40289,45.87561,53.73551,7.8599
2024-08-26 07:51:00+01:00,1.32038,1.32105,1.32063,1.3202,46.05,20.43773,45.87561,53.73551,7.8599
2024-08-26 07:52:00+01:00,1.32022,1.32104,1.32063,1.32022,40.64,20.31582,40.49503,59.16171,18.66668
2024-08-26 07:53:00+01:00,1.32022,1.32106,1.32062,1.32018,40.64,20.20261,40.49503,59.16171,18.66668
2024-08-26 07:54:00+01:00,1.32011,1.32109,1.3206,1.32011,37.26,20.58149,37.12931,62.55595,25.42664
2024-08-26 07:55:00+01:00,1.31985,1.32115,1.32056,1.31998,30.44,21.90858,30.34139,69.40141,39.06002
2024-08-26 07:56:00+01:00,1.31991,1.32117,1.32052,1.31987,33.08,22.7637,32.97806,66.77448,33.79642
2024-08-26 07:57:00+01:00,1.31991,1.32118,1.32049,1.31979,33.08,23.55774,32.97806,66.77448,33.79642
2024-08-26 07:58:00+01:00,1.32003,1.32117,1.32045,1.31973,39.31,23.40376,39.21078,60.56477,21.35399
2024-08-26 07:59:00+01:00,1.32004,1.32114,1.32041,1.31969,40.16,23.13831,40.0674,59.71132,19.64392
2024-08-26 08:00:00+01:00,1.32013,1.32108,1.32038,1.31968,44.39,22.28688,44.2996,55.49474,11.19514
2024-08-26 08:04:00+01:00,1.31999,1.32101,1.32033,1.31965,39.58,22.18513,39.49628,60.32036,20.82408
