Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-08-26 04:10:00+01:00,143.86501,143.97711,143.88005,143.78298,54.48,19.63707,18.5894,16.54943,2.03997
2024-08-26 04:11:00+01:00,143.87801,143.9737,143.884,143.7943,56.74,18.78192,18.41707,15.79473,2.62235
2024-08-26 04:12:00+01:00,143.886,143.97097,143.88775,143.80453,58.12,18.2892,18.88681,14.87467,4.01214
2024-08-26 04:13:00+01:00,143.86501,143.96817,143.88995,143.81173,53.32,17.22616,17.71048,16.54358,1.1669
2024-08-26 04:14:00+01:00,143.849,143.96862,143.88855,143.80848,49.93,16.20531,16.86187,17.88137,1.0195
2024-08-26 04:15:00+01:00,143.804,143.96808,143.8823,143.79652,41.88,16.40303,15.25867,22.40462,7.14595
2024-08-26 04:16:00+01:00,143.81,143.96666,143.87695,143.78724,43.2,16.64325,14.32504,21.38317,7.05813
2024-08-26 04:17:00+01:00,143.806,143.94867,143.8681,143.78753,42.51,16.86631,13.51083,20.16779,6.65696
2024-08-26 04:18:00+01:00,143.799,143.93778,143.86065,143.78352,41.26,17.4952,12.7779,21.604,8.8261
2024-08-26 04:19:00+01:00,143.81,143.92757,143.8546,143.78162,44.03,17.78429,13.24925,20.52507,7.27582
2024-08-26 04:20:00+01:00,143.817,143.91455,143.8489,143.78324,45.79,17.95155,13.09952,19.70089,6.60137
2024-08-26 04:21:00+01:00,143.82201,143.90449,143.84445,143.78441,47.06,18.14271,12.58117,19.12053,6.53937
2024-08-26 04:22:00+01:00,143.85201,143.89878,143.8425,143.78622,54.05,17.63643,21.32903,17.08267,4.24636
2024-08-26 04:23:00+01:00,143.85201,143.89584,143.84135,143.78686,54.05,17.16632,20.24987,16.21836,4.03151
2024-08-26 04:24:00+01:00,143.855,143.89304,143.84035,143.78766,54.74,16.72979,19.39644,15.53484,3.8616
2024-08-26 04:25:00+01:00,143.81,143.88904,143.83715,143.78526,44.02,16.05629,17.53883,20.30152,2.76269
2024-08-26 04:26:00+01:00,143.819,143.88904,143.83665,143.78426,46.29,15.64466,16.53004,20.32353,3.7935
2024-08-26 04:27:00+01:00,143.914,143.90293,143.8407,143.77847,63.21,16.39271,28.73663,16.83462,11.90201
2024-08-26 04:28:00+01:00,143.89799,143.91056,143.8435,143.77644,59.79,17.25809,28.62395,15.92416,12.69979
2024-08-26 04:29:00+01:00,143.895,143.91578,143.8453,143.77482,59.15,17.35979,27.14812,18.60129,8.54683
2024-08-26 04:30:00+01:00,143.939,143.93018,143.849,143.76782,65.1,18.36675,31.65757,16.5065,15.15107
2024-08-26 04:31:00+01:00,143.963,143.94785,143.85325,143.75865,67.85,19.708,33.7758,15.48007,18.29573
2024-08-26 04:32:00+01:00,143.98801,143.96909,143.85835,143.74762,70.46,21.36543,36.18932,14.45625,21.73306
2024-08-26 04:33:00+01:00,143.98199,143.98738,143.8642,143.74102,69.01,23.30939,38.30737,13.25698,25.05039
2024-08-26 04:34:00+01:00,143.96899,144.00127,143.8702,143.73913,65.85,24.81005,34.98216,13.49689,21.48528
2024-08-26 04:35:00+01:00,143.948,144.00896,143.8774,143.74584,60.99,24.56533,31.88261,20.64921,11.2334
2024-08-26 04:36:00+01:00,143.92,144.0119,143.8829,143.7539,55.15,24.27798,29.05712,19.15352,9.9036
2024-08-26 04:37:00+01:00,143.894,144.01142,143.8873,143.76318,50.33,23.1174,26.83386,22.84475,3.98911
2024-08-26 04:38:00+01:00,143.91499,144.01085,143.8931,143.77535,53.84,22.03971,25.42207,21.64283,3.77924
2024-08-26 04:39:00+01:00,143.929,144.0113,143.89905,143.7868,56.07,21.51214,26.86568,19.99839,6.86729
2024-08-26 04:40:00+01:00,143.993,144.02058,143.90785,143.79512,64.5,22.11043,32.81249,17.7117,15.10078
2024-08-26 04:41:00+01:00,143.991,144.02735,143.9163,143.80525,64.09,23.91698,41.86679,14.93941,26.92738
2024-08-26 04:42:00+01:00,143.972,144.03176,143.9223,143.81284,60.14,24.4727,38.69654,20.06947,18.62707
2024-08-26 04:43:00+01:00,143.944,144.03179,143.9269,143.822,54.78,24.69664,35.77888,20.29742,15.48146
2024-08-26 04:44:00+01:00,143.967,144.03332,143.9325,143.83168,58.08,25.0448,34.38818,18.69193,15.69625
2024-08-26 04:45:00+01:00,143.91499,144.0221,143.93775,143.8534,49.31,24.76243,31.0685,20.24553,10.82296
2024-08-26 04:46:00+01:00,143.959,144.00947,143.94475,143.88003,55.44,24.13537,28.37497,20.55432,7.82065
2024-08-26 04:47:00+01:00,143.94299,144.00938,143.9462,143.88302,52.93,23.62489,27.73446,19.67946,8.055
2024-08-26 04:48:00+01:00,143.946,144.00779,143.9486,143.8894,53.36,23.54348,28.93061,18.30878,10.62183
2024-08-26 04:49:00+01:00,143.959,144.00575,143.9518,143.89785,55.25,23.46788,27.57961,17.4538,10.12581
2024-08-26 04:50:00+01:00,143.97099,144.00763,143.9534,143.89917,56.98,22.98991,25.68202,18.30296,7.37905
2024-08-26 04:51:00+01:00,144.004,144.01391,143.95545,143.89698,61.41,23.41831,30.24318,16.65,13.59317
2024-08-26 04:52:00+01:00,143.995,144.01511,143.9558,143.89648,59.61,23.81611,28.03566,15.43469,12.60098
2024-08-26 04:53:00+01:00,144.024,144.02342,143.9579,143.89237,63.34,24.48991,28.77083,14.41261,14.35822
2024-08-26 04:54:00+01:00,144.02699,144.03284,143.9608,143.88875,63.71,25.11559,27.45144,13.75167,13.69978
2024-08-26 04:56:00+01:00,143.976,144.03428,143.9622,143.89011,53.7,24.12927,24.55734,19.56801,4.98933
2024-08-26 04:57:00+01:00,143.972,144.03431,143.9648,143.89529,53.0,22.92044,22.80736,19.74145,3.06591
2024-08-26 04:58:00+01:00,143.96201,144.02972,143.9682,143.90668,51.19,21.79796,21.36443,18.49248,2.87194
2024-08-26 04:59:00+01:00,143.964,144.0272,143.97065,143.9141,51.55,20.58133,20.53766,18.66937,1.86829
2024-08-26 05:00:00+01:00,143.939,144.02638,143.97115,143.91592,46.94,19.71864,20.71212,17.46563,3.24649
2024-08-26 05:01:00+01:00,143.938,144.02447,143.9684,143.91232,46.76,18.88518,19.45564,16.55654,2.89909
2024-08-26 05:02:00+01:00,143.938,144.02231,143.96575,143.90919,46.76,17.97328,18.89975,16.7203,2.17944
2024-08-26 05:03:00+01:00,143.912,144.02385,143.96275,143.90165,41.92,16.88558,18.06591,19.08589,1.01998
2024-08-26 05:04:00+01:00,143.93201,144.0242,143.96215,143.9001,46.51,16.55209,21.4877,16.80909,4.67861
2024-08-26 05:05:00+01:00,143.927,144.024,143.96015,143.8963,45.54,16.24242,20.82701,16.29226,4.53476
2024-08-26 05:06:00+01:00,143.888,144.02738,143.9588,143.89022,38.76,15.31229,18.85663,20.11163,1.255
2024-08-26 05:07:00+01:00,143.866,144.03376,143.95415,143.87453,35.54,15.17615,17.06052,22.34314,5.28262
2024-08-26 05:08:00+01:00,143.866,144.03867,143.9503,143.86193,35.54,15.20204,16.40887,22.44644,6.03757
2024-08-26 05:09:00+01:00,143.832,144.04694,143.9446,143.84226,30.94,15.6696,15.40573,23.96885,8.56312
2024-08-26 05:10:00+01:00,143.812,144.05444,143.93725,143.82006,28.59,16.51414,14.52475,25.53972,11.01497
2024-08-26 05:11:00+01:00,143.825,144.0557,143.92995,143.8042,32.19,17.73555,13.48134,27.13366,13.65232
2024-08-26 05:12:00+01:00,143.845,144.04812,143.922,143.79588,37.42,18.36112,15.00269,25.81737,10.81467
2024-08-26 05:13:00+01:00,143.85699,144.03958,143.9151,143.79062,40.38,18.31081,16.93906,24.20351,7.26445
2024-08-26 05:14:00+01:00,143.854,144.02314,143.9066,143.79006,39.88,18.26409,16.06242,22.95092,6.8885
2024-08-26 05:15:00+01:00,143.90199,144.00297,143.90035,143.79773,50.6,17.34081,22.74947,20.44377,2.30569
2024-08-26 05:16:00+01:00,143.868,143.99231,143.89495,143.79759,44.54,16.48347,21.23585,19.08357,2.15229
2024-08-26 05:17:00+01:00,143.888,143.98147,143.89075,143.80003,48.45,15.39796,19.71691,19.21613,0.50079
2024-08-26 05:18:00+01:00,143.87801,143.97126,143.88655,143.80184,46.68,14.4225,19.10961,18.45538,0.65423
2024-08-26 05:19:00+01:00,143.86501,143.95887,143.8816,143.80433,44.41,14.03676,18.07191,21.65623,3.58432
2024-08-26 05:20:00+01:00,143.849,143.95088,143.8771,143.80332,41.71,14.11076,16.74504,22.68878,5.94374
2024-08-26 05:21:00+01:00,143.82899,143.94269,143.87165,143.80061,38.56,14.55977,15.87781,24.01469,8.13688
2024-08-26 05:22:00+01:00,143.802,143.93521,143.86485,143.79449,34.75,15.695,14.71756,27.60645,12.88889
2024-08-26 05:23:00+01:00,143.797,143.93186,143.8591,143.78633,34.07,16.94399,13.54749,27.00226,13.45478
2024-08-26 05:24:00+01:00,143.761,143.92713,143.85055,143.77397,29.63,18.58689,12.45707,29.02816,16.57109
2024-08-26 05:25:00+01:00,143.75,143.92172,143.8417,143.76168,28.41,20.46946,11.58418,30.49637,18.91219
2024-08-26 05:26:00+01:00,143.793,143.91669,143.83695,143.75721,38.98,21.48433,13.63394,28.10969,14.47575
2024-08-26 05:27:00+01:00,143.814,143.91352,143.83435,143.75518,43.38,21.15353,18.54304,26.06004,7.517
2024-08-26 05:28:00+01:00,143.819,143.91006,143.832,143.75394,44.41,20.84636,17.65203,24.80784,7.1558
2024-08-26 05:29:00+01:00,143.86501,143.91302,143.83365,143.75428,52.88,19.61461,24.11896,22.4419,1.67706
2024-08-26 05:30:00+01:00,143.853,143.91485,143.8357,143.75655,50.71,18.76185,23.73584,20.35165,3.38418
2024-08-26 05:31:00+01:00,143.888,143.921,143.83885,143.7567,56.34,18.15571,23.11605,18.80798,4.30807
2024-08-26 05:32:00+01:00,143.89301,143.92672,143.84125,143.75578,57.09,17.75507,22.87588,17.77549,5.10038
2024-08-26 05:33:00+01:00,143.92,143.93636,143.8444,143.75244,61.01,18.11065,26.6124,16.75385,9.85855
2024-08-26 05:34:00+01:00,143.90601,143.94276,143.847,143.75124,58.05,18.04269,24.58356,17.38251,7.20106
2024-08-26 05:35:00+01:00,143.911,143.94432,143.84745,143.75059,58.82,18.37233,25.0867,15.81855,9.26815
2024-08-26 05:36:00+01:00,143.925,143.95262,143.8503,143.74798,60.97,18.67842,24.03204,15.15353,8.87851
2024-08-26 05:37:00+01:00,143.905,143.95498,143.85115,143.74732,56.43,18.59874,22.62359,15.86405,6.75954
2024-08-26 05:38:00+01:00,143.897,143.95723,143.8521,143.74697,54.68,17.94233,21.51252,17.81243,3.70009
2024-08-26 05:39:00+01:00,143.909,143.96222,143.8543,143.74638,56.84,17.63959,22.0449,16.73106,5.31384
2024-08-26 05:40:00+01:00,143.91299,143.96836,143.8575,143.74664,57.57,17.42078,21.34166,15.91154,5.43012
2024-08-26 05:41:00+01:00,143.899,143.97246,143.861,143.74954,54.13,17.37949,21.07444,14.99871,6.07572
2024-08-26 05:42:00+01:00,143.88901,143.97401,143.86535,143.75669,51.75,16.40975,19.84818,18.39382,1.45436
2024-08-26 05:43:00+01:00,143.91701,143.97748,143.87135,143.76522,57.4,16.06172,20.84085,16.52932,4.31153
2024-08-26 05:44:00+01:00,143.96001,143.98132,143.8813,143.78128,64.31,17.0624,26.93374,14.48009,12.45365
2024-08-26 05:45:00+01:00,144.00301,143.98817,143.89395,143.79973,69.62,19.01561,33.29515,12.81765,20.47751
2024-08-26 05:46:00+01:00,143.979,143.99236,143.90325,143.81414,63.91,20.78914,30.57194,11.93486,18.63708
2024-08-26 05:47:00+01:00,144.008,144.00331,143.91295,143.82259,67.39,22.5831,29.73144,11.02319,18.70826
2024-08-26 05:48:00+01:00,144.01801,144.01352,143.9229,143.83229,68.52,24.5607,31.77398,10.51536,21.25862
2024-08-26 05:49:00+01:00,144.009,144.02399,143.9301,143.83621,66.29,26.30464,30.16656,10.33201,19.83455
2024-08-26 05:50:00+01:00,143.99699,144.02848,143.9373,143.84612,63.34,26.85816,27.43509,13.49635,13.93875
2024-08-26 05:51:00+01:00,143.976,144.03143,143.9417,143.85198,58.44,26.4052,25.252,16.65423,8.59777
2024-08-26 05:52:00+01:00,144.028,144.0427,143.94845,143.8542,65.55,26.65948,27.58537,14.86506,12.72031
2024-08-26 05:53:00+01:00,144.01199,144.05023,143.95305,143.85587,62.03,26.89559,26.03346,14.02877,12.00468
2024-08-26 05:54:00+01:00,143.98801,144.05296,143.95715,143.86135,57.09,26.71985,24.58788,14.93128,9.6566
2024-08-26 05:55:00+01:00,143.993,144.05582,143.96125,143.86669,57.84,26.74753,24.19505,13.87523,10.31983
2024-08-26 05:56:00+01:00,143.99001,144.05832,143.9645,143.87068,57.19,26.52112,23.30711,14.41343,8.89367
2024-08-26 05:57:00+01:00,143.99699,144.05977,143.9691,143.87843,58.37,26.57003,23.9269,13.69228,10.23462
2024-08-26 05:58:00+01:00,144.01199,144.06097,143.97485,143.88873,60.85,26.89247,24.84814,13.06358,11.78456
2024-08-26 05:59:00+01:00,144.035,144.0655,143.98115,143.8968,64.35,27.71901,27.34083,12.15077,15.19006
2024-08-26 06:00:00+01:00,144.077,144.07741,143.98935,143.90129,69.69,29.11072,30.54934,10.95706,19.59228
2024-08-26 06:01:00+01:00,144.07001,144.08234,143.9979,143.91346,67.87,30.45458,29.26753,10.30331,18.96422
2024-08-26 06:02:00+01:00,144.052,144.07731,144.00605,143.93479,63.28,30.66995,26.71784,13.31796,13.39988
2024-08-26 06:03:00+01:00,144.048,144.07321,144.0126,143.952,62.27,30.51879,24.90589,13.84193,11.06396
2024-08-26 06:04:00+01:00,144.019,144.07117,144.01555,143.95993,55.39,30.1125,23.04503,13.87703,9.168
2024-08-26 06:05:00+01:00,144.01401,144.07143,144.0161,143.96077,54.28,28.71179,21.55862,17.46061,4.09801
2024-08-26 06:06:00+01:00,144.009,144.07039,144.0176,143.96481,53.13,28.0385,23.74295,16.06556,7.67738
2024-08-26 06:07:00+01:00,143.99899,144.07041,144.01715,143.96389,50.8,26.84069,22.17404,17.68254,4.4915
2024-08-26 06:08:00+01:00,143.968,144.07205,144.01465,143.95725,44.34,25.06108,20.26458,19.4987,0.76588
2024-08-26 06:09:00+01:00,143.966,144.07368,144.0125,143.95132,43.95,23.36831,18.6741,19.18993,0.51583
2024-08-26 06:10:00+01:00,143.94501,144.07757,144.0099,143.94223,39.99,22.46107,16.92574,20.96785,4.04211
2024-08-26 06:11:00+01:00,143.93201,144.08215,144.0077,143.93325,37.73,22.05039,16.01573,22.44273,6.42701
2024-08-26 06:12:00+01:00,143.95,144.08169,144.0038,143.92592,42.58,21.69801,15.16572,21.4298,6.26407
2024-08-26 06:13:00+01:00,143.946,144.08222,144.0005,143.91879,41.8,21.3708,14.47636,20.4557,5.97934
2024-08-26 06:14:00+01:00,143.95399,144.08287,143.9988,143.91473,44.01,20.12273,20.17865,18.66461,1.51404
2024-08-26 06:15:00+01:00,143.97099,144.08261,143.9977,143.91279,48.48,18.96381,18.9051,17.48661,1.41849
2024-08-26 06:16:00+01:00,143.957,144.08276,143.99605,143.90934,45.27,17.63449,17.86448,17.99117,0.1267
2024-08-26 06:17:00+01:00,143.974,144.08214,143.9949,143.90766,49.63,16.40012,16.67772,16.796,0.11828
2024-08-26 06:18:00+01:00,143.965,144.08035,143.99255,143.90475,47.47,15.75307,17.82809,15.38945,2.43864
2024-08-26 06:19:00+01:00,143.96899,144.07536,143.98925,143.90314,48.54,15.15224,17.15535,14.80873,2.34662
2024-08-26 06:20:00+01:00,143.987,144.06088,143.98475,143.90862,53.17,15.30732,19.73192,13.90489,5.82703
2024-08-26 06:21:00+01:00,143.99899,144.04702,143.9812,143.91538,56.0,16.23335,23.28731,13.02202,10.26529
2024-08-26 06:22:00+01:00,143.967,144.03438,143.97695,143.91952,47.7,15.8311,21.38248,17.28323,4.09925
2024-08-26 06:23:00+01:00,143.967,144.02025,143.9729,143.92555,47.7,15.45758,20.86908,16.86825,4.00083
2024-08-26 06:24:00+01:00,143.98801,144.0144,143.97135,143.9283,53.01,15.58285,22.52397,15.90909,6.61488
2024-08-26 06:25:00+01:00,143.968,144.00739,143.96905,143.9307,48.01,16.10651,23.42104,14.68856,8.73247
2024-08-26 06:26:00+01:00,143.992,144.00361,143.9682,143.93279,53.66,16.49376,22.12251,14.28476,7.83775
2024-08-26 06:27:00+01:00,144.035,144.01409,143.97,143.92591,61.68,18.13945,29.44636,12.76053,16.68583
2024-08-26 06:28:00+01:00,144.02499,144.023,143.97285,143.9227,59.11,19.66759,27.45983,11.89967,15.56016
2024-08-26 06:29:00+01:00,144.082,144.0476,143.97865,143.9097,67.42,22.14783,34.46358,10.18097,24.28261
2024-08-26 06:30:00+01:00,144.089,144.06804,143.98585,143.90365,68.28,24.49354,32.37741,9.4032,22.97421
2024-08-26 06:31:00+01:00,144.09599,144.08534,143.99405,143.90276,69.14,26.84283,32.67844,8.84868,23.82977
2024-08-26 06:32:00+01:00,144.11099,144.10418,144.0021,143.90001,70.98,29.17638,32.4174,8.22819,24.18922
2024-08-26 06:33:00+01:00,144.08099,144.11303,144.00885,143.90466,62.92,30.28167,29.70155,11.36512,18.33643
2024-08-26 06:34:00+01:00,144.065,144.11813,144.0144,143.91067,59.07,30.61739,28.05125,13.51177,14.53948
2024-08-26 06:35:00+01:00,144.114,144.13184,144.02155,143.91126,65.94,31.76904,32.60955,11.83564,20.77391
2024-08-26 06:36:00+01:00,144.131,144.14611,144.03025,143.91439,67.96,33.00773,32.19582,10.98796,21.20786
2024-08-26 06:37:00+01:00,144.10899,144.15468,144.037,143.91932,62.79,34.23551,30.926,10.2547,20.6713
2024-08-26 06:38:00+01:00,144.133,144.16528,144.0454,143.92551,65.84,35.37558,29.37109,9.73911,19.63198
2024-08-26 06:39:00+01:00,144.108,144.1698,144.05235,143.9349,60.29,35.97776,27.36081,10.69155,16.66926
2024-08-26 06:40:00+01:00,144.142,144.17972,144.0601,143.94048,64.65,36.90841,28.52905,9.76324,18.7658
2024-08-26 06:41:00+01:00,144.13901,144.18797,144.0671,143.94622,63.99,37.77257,27.38045,9.37017,18.01029
2024-08-26 06:42:00+01:00,144.132,144.19014,144.07535,143.96056,62.37,37.98176,25.94782,10.93576,15.01206
2024-08-26 06:43:00+01:00,144.119,144.18773,144.08295,143.97817,59.36,37.65554,24.19445,12.07509,12.11937
2024-08-26 06:44:00+01:00,144.14799,144.18977,144.09095,143.99213,63.58,37.6035,24.39036,11.23499,13.15537
2024-08-26 06:45:00+01:00,144.13,144.18142,144.09905,144.01667,59.46,37.44531,22.60519,10.78781,11.81738
2024-08-26 06:46:00+01:00,144.21201,144.19105,144.11005,144.02904,69.24,38.54288,29.55811,9.12765,20.43046
2024-08-26 06:47:00+01:00,144.16901,144.19389,144.11675,144.03961,60.94,39.56206,26.52932,8.19235,18.33697
2024-08-26 06:48:00+01:00,144.14799,144.18856,144.1229,144.05724,57.32,38.88786,24.40065,13.10322,11.29743
2024-08-26 06:49:00+01:00,144.14799,144.18991,144.1262,144.06249,57.32,38.26183,23.49003,12.61421,10.87582
2024-08-26 06:50:00+01:00,144.159,144.19254,144.1297,144.06686,58.8,37.54119,22.46378,12.58855,9.87523
2024-08-26 06:51:00+01:00,144.147,144.19353,144.13225,144.07097,56.5,37.05799,22.59145,11.95826,10.63319
2024-08-26 06:52:00+01:00,144.13499,144.19395,144.13345,144.07295,54.2,36.0696,21.47455,13.38093,8.09362
2024-08-26 06:53:00+01:00,144.095,144.19249,144.13415,144.07581,47.31,33.58814,19.10255,19.61719,0.51463
2024-08-26 06:54:00+01:00,144.142,144.187,144.138,144.089,54.61,31.28392,17.18779,17.65083,0.46305
2024-08-26 06:55:00+01:00,144.146,144.18743,144.1396,144.09177,55.18,29.31595,18.09247,16.79054,1.30193
2024-08-26 06:56:00+01:00,144.136,144.18755,144.13985,144.09215,53.38,28.12552,19.79792,15.35154,4.44638
2024-08-26 06:57:00+01:00,144.093,144.18926,144.13905,144.08884,46.37,26.52212,18.24834,20.44532,2.19697
2024-08-26 06:58:00+01:00,144.056,144.19712,144.1352,144.07328,41.33,26.01435,16.94465,25.10859,8.16394
2024-08-26 06:59:00+01:00,144.052,144.20339,144.1324,144.06141,40.82,25.73661,16.37471,25.67971,9.305
2024-08-26 07:00:00+01:00,143.98599,144.21981,144.1246,144.02939,33.41,26.72993,14.11412,32.65472,18.5406
2024-08-26 07:01:00+01:00,143.911,144.24597,144.1132,143.98043,27.34,28.57538,12.0825,38.86213,26.77963
2024-08-26 07:02:00+01:00,143.923,144.25881,144.10275,143.94669,29.54,30.35285,11.02161,36.34246,25.32085
2024-08-26 07:03:00+01:00,143.927,144.26668,144.09315,143.91962,30.3,32.04791,10.48364,35.18045,24.69681
2024-08-26 07:04:00+01:00,143.953,144.26522,144.0834,143.90158,35.2,32.20778,15.81366,32.31511,16.50145
2024-08-26 07:05:00+01:00,144.00301,144.26078,144.07705,143.89332,43.42,31.47441,18.65597,29.14348,10.48751
2024-08-26 07:06:00+01:00,143.948,144.24481,144.06385,143.88289,37.74,30.5153,18.19476,26.20809,8.01332
2024-08-26 07:07:00+01:00,143.959,144.23305,144.05335,143.87365,39.45,29.91198,17.02439,26.66641,9.64202
2024-08-26 07:08:00+01:00,143.99699,144.22161,144.0458,143.86999,45.05,28.06809,22.27004,24.17307,1.90303
2024-08-26 07:09:00+01:00,143.98,144.20887,144.0374,143.86593,43.13,26.35591,20.71348,22.48349,1.77001
2024-08-26 07:10:00+01:00,143.983,144.19209,144.0286,143.86511,43.58,24.58924,20.15745,20.82241,0.66496
2024-08-26 07:11:00+01:00,143.968,144.17566,144.01965,143.86364,41.78,23.24454,19.01566,21.34161,2.32595
2024-08-26 07:12:00+01:00,143.978,144.15937,144.0118,143.86423,43.46,22.88002,17.44556,25.17799,7.73243
2024-08-26 07:13:00+01:00,143.98801,144.14925,144.00645,143.86365,45.17,21.45064,22.10826,23.41419,1.30593
2024-08-26 07:14:00+01:00,144.062,144.13387,144.00245,143.87103,55.8,20.5928,25.11248,20.77987,4.33261
2024-08-26 07:15:00+01:00,144.032,144.11162,143.99675,143.88188,51.45,19.79623,23.45484,19.40822,4.04662
2024-08-26 07:16:00+01:00,144.032,144.08879,143.99155,143.89431,51.45,19.05655,22.29026,18.44456,3.8457
2024-08-26 07:17:00+01:00,144.032,144.07618,143.9885,143.90082,51.45,18.23007,20.98196,18.05939,2.92257
2024-08-26 07:18:00+01:00,144.008,144.06874,143.9861,143.90346,47.72,16.96425,19.4319,19.23527,0.19663
2024-08-26 07:19:00+01:00,143.987,144.05978,143.98285,143.90592,44.68,16.37448,18.54123,22.07817,3.53694
2024-08-26 07:20:00+01:00,143.94501,144.05945,143.9808,143.90215,39.28,16.64913,17.23829,25.97602,8.73773
2024-08-26 07:21:00+01:00,143.93401,144.05708,143.98195,143.90682,37.98,17.40583,15.9793,27.9458,11.96651
2024-08-26 07:22:00+01:00,143.944,144.05534,143.983,143.91066,39.92,17.5967,17.36824,26.09475,8.72651
2024-08-26 07:23:00+01:00,143.944,144.0539,143.98385,143.9138,39.92,18.17174,16.37783,27.67657,11.29874
2024-08-26 07:24:00+01:00,143.89301,144.06042,143.98085,143.90128,33.69,19.14148,14.85718,28.67911,13.82194
2024-08-26 07:25:00+01:00,143.884,144.06416,143.9749,143.88564,32.72,20.71073,13.35729,32.00693,18.64965
2024-08-26 07:26:00+01:00,143.94901,144.06415,143.97495,143.88575,45.04,21.10223,17.02195,29.10282,12.08087
2024-08-26 07:27:00+01:00,143.92599,144.06481,143.9733,143.88179,42.1,21.24351,17.09113,27.3477,10.25656
2024-08-26 07:28:00+01:00,143.896,144.06497,143.96825,143.87153,38.56,21.82671,16.16091,29.62614,13.46523
2024-08-26 07:29:00+01:00,143.867,144.06867,143.9626,143.85653,35.47,22.82024,14.92722,31.5288,16.60158
