Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-08-19 04:12:00+01:00,0.66871,0.66885,0.66866,0.66848,55.39,59.59231,57.72297,13.09809,44.62488
2024-08-19 04:13:00+01:00,0.66868,0.66885,0.66866,0.66848,53.73,59.57491,55.46131,14.14866,41.31265
2024-08-19 04:14:00+01:00,0.66874,0.66885,0.66866,0.66848,56.76,59.80569,55.95044,12.7823,43.16814
2024-08-19 04:15:00+01:00,0.6688,0.66887,0.66867,0.66847,59.61,60.01998,52.76932,12.05555,40.71377
2024-08-19 04:16:00+01:00,0.66879,0.66888,0.66868,0.66849,58.97,60.35925,52.58084,11.24258,41.33826
2024-08-19 04:17:00+01:00,0.66903,0.66894,0.66871,0.66848,68.79,60.96654,52.97339,9.76848,43.20491
2024-08-19 04:18:00+01:00,0.66905,0.669,0.66872,0.66845,69.37,61.84836,57.42778,8.84321,48.58457
2024-08-19 04:19:00+01:00,0.669,0.66903,0.66875,0.66847,65.72,62.25275,54.90701,10.64977,44.25724
2024-08-19 04:20:00+01:00,0.66869,0.66902,0.66876,0.6685,48.51,60.03902,46.49028,24.34632,22.14396
2024-08-19 04:21:00+01:00,0.66867,0.66901,0.66876,0.66852,47.54,57.82781,45.94103,25.24011,20.70091
2024-08-19 04:22:00+01:00,0.66869,0.66901,0.66877,0.66852,48.64,55.48714,43.71479,26.19619,17.5186
2024-08-19 04:23:00+01:00,0.66874,0.66901,0.66877,0.66853,51.09,53.41141,43.54066,25.33815,18.2025
2024-08-19 04:24:00+01:00,0.66879,0.66901,0.66877,0.66854,53.48,52.12172,48.20635,23.02274,25.1836
2024-08-19 04:25:00+01:00,0.66888,0.66902,0.66878,0.66855,57.53,50.92415,45.77322,21.86071,23.91251
2024-08-19 04:26:00+01:00,0.66901,0.66905,0.6688,0.66856,62.63,50.87164,54.8639,18.19594,36.66796
2024-08-19 04:27:00+01:00,0.66909,0.66909,0.66882,0.66856,65.4,50.82287,51.47314,17.07137,34.40177
2024-08-19 04:28:00+01:00,0.66916,0.66915,0.66884,0.66854,67.83,50.29865,47.92918,18.87861,29.05057
2024-08-19 04:29:00+01:00,0.66909,0.66918,0.66886,0.66854,63.06,49.81188,45.99613,18.11721,27.87892
2024-08-19 04:30:00+01:00,0.66902,0.66919,0.66887,0.66855,58.87,49.752,47.65812,16.32387,31.33425
2024-08-19 04:31:00+01:00,0.66907,0.66922,0.66888,0.66855,60.8,49.6964,46.39192,15.89017,30.50175
2024-08-19 04:32:00+01:00,0.66911,0.66924,0.6689,0.66857,62.36,50.07399,49.78786,14.4617,35.32615
2024-08-19 04:33:00+01:00,0.66927,0.66929,0.66893,0.66858,67.86,50.72522,50.15356,12.8569,37.29666
2024-08-19 04:34:00+01:00,0.66932,0.66934,0.66896,0.66858,69.33,51.57783,51.37212,11.79222,39.5799
2024-08-19 04:35:00+01:00,0.66942,0.66941,0.66899,0.66857,72.2,52.36954,48.67196,11.17241,37.49954
2024-08-19 04:36:00+01:00,0.66935,0.66946,0.66902,0.66859,67.47,52.51555,46.49937,13.72767,32.7717
2024-08-19 04:37:00+01:00,0.6694,0.66951,0.66904,0.66857,68.97,52.69174,44.76756,13.00364,31.76391
2024-08-19 04:38:00+01:00,0.66949,0.66957,0.66906,0.66856,71.55,53.31164,48.32969,11.56939,36.7603
2024-08-19 04:39:00+01:00,0.66945,0.66962,0.66908,0.66855,68.78,53.47458,47.27811,13.49352,33.78459
2024-08-19 04:40:00+01:00,0.66944,0.66964,0.66912,0.6686,68.15,53.84138,48.42638,12.63714,35.78923
2024-08-19 04:41:00+01:00,0.66955,0.66967,0.66917,0.66866,71.65,54.2564,46.91929,11.85778,35.06151
2024-08-19 04:42:00+01:00,0.6693,0.66966,0.6692,0.66873,56.63,52.89622,40.8445,19.57017,21.27433
2024-08-19 04:43:00+01:00,0.66923,0.66963,0.66922,0.66881,53.2,51.03613,39.28075,22.64946,16.6313
2024-08-19 04:44:00+01:00,0.66919,0.6696,0.66924,0.66888,51.31,50.00625,42.75825,19.83717,22.92107
2024-08-19 04:45:00+01:00,0.66928,0.66958,0.66926,0.66894,55.12,49.04993,39.67261,18.40563,21.26698
2024-08-19 04:46:00+01:00,0.66937,0.66958,0.66928,0.66898,58.6,48.85239,44.21387,16.23536,27.97851
2024-08-19 04:47:00+01:00,0.66931,0.66958,0.66929,0.669,55.58,48.17534,42.92724,18.67293,24.25431
2024-08-19 04:48:00+01:00,0.66926,0.66958,0.66929,0.66901,53.09,46.99382,39.75984,20.64983,19.11002
2024-08-19 04:49:00+01:00,0.66932,0.66957,0.66931,0.66904,55.8,45.89669,38.46387,19.97675,18.48712
2024-08-19 04:50:00+01:00,0.66925,0.66955,0.66932,0.66908,52.09,45.51569,41.88451,17.71098,24.17353
2024-08-19 04:51:00+01:00,0.66927,0.66954,0.66933,0.66912,52.93,45.1619,40.15371,16.97911,23.1746
2024-08-19 04:52:00+01:00,0.66933,0.66952,0.66934,0.66916,55.86,45.21772,41.99894,15.55618,26.44276
2024-08-19 04:56:00+01:00,0.66911,0.66954,0.66933,0.66912,45.26,43.69515,37.51718,23.04242,14.47476
2024-08-19 04:57:00+01:00,0.66912,0.66955,0.66932,0.6691,45.71,42.04725,36.74176,24.17745,12.56431
2024-08-19 04:58:00+01:00,0.66907,0.66955,0.6693,0.66906,43.57,40.94303,38.72242,22.45613,16.26629
2024-08-19 04:59:00+01:00,0.66911,0.66955,0.66929,0.66903,45.8,39.809,37.60528,22.53112,15.07416
2024-08-19 05:00:00+01:00,0.66904,0.66955,0.66927,0.669,42.58,39.40378,40.35126,19.81351,20.53775
2024-08-19 05:01:00+01:00,0.66899,0.66953,0.66925,0.66897,40.47,38.7993,39.10622,20.62478,18.48144
2024-08-19 05:02:00+01:00,0.66897,0.66952,0.66922,0.66893,39.51,38.55404,39.74088,18.97547,20.76541
2024-08-19 05:03:00+01:00,0.66897,0.6695,0.6692,0.66891,39.51,38.3263,39.44021,18.8319,20.60831
2024-08-19 05:04:00+01:00,0.66899,0.66944,0.66917,0.66891,41.13,38.69584,43.79833,17.24467,26.55366
2024-08-19 05:05:00+01:00,0.66902,0.66942,0.66916,0.66889,43.09,38.81933,42.5488,18.05136,24.49744
2024-08-19 05:06:00+01:00,0.66904,0.66942,0.66915,0.66888,44.74,39.49598,47.39905,16.52739,30.87166
2024-08-19 05:07:00+01:00,0.66902,0.66941,0.66914,0.66887,43.39,39.90122,46.75601,17.65984,29.09617
2024-08-19 05:08:00+01:00,0.66907,0.6694,0.66913,0.66886,47.19,40.85422,51.40972,15.68588,35.72384
2024-08-19 05:09:00+01:00,0.66908,0.66936,0.66912,0.66887,48.21,41.73914,50.98411,15.55602,35.42809
2024-08-19 05:10:00+01:00,0.66912,0.66934,0.66911,0.66888,51.25,43.16367,57.2493,13.56766,43.68164
2024-08-19 05:11:00+01:00,0.66916,0.66932,0.6691,0.66888,54.15,44.48644,55.83814,13.23322,42.60492
2024-08-19 05:12:00+01:00,0.66918,0.66929,0.66909,0.6689,55.43,46.12279,59.82004,11.65152,48.16852
2024-08-19 05:13:00+01:00,0.6692,0.66928,0.66909,0.6689,56.72,47.64226,58.67095,11.4277,47.24325
2024-08-19 05:14:00+01:00,0.66915,0.66926,0.66909,0.66891,52.24,49.23431,58.68719,10.38462,48.30257
2024-08-19 05:15:00+01:00,0.66905,0.66921,0.66907,0.66894,44.64,49.68894,55.17683,15.74495,39.43187
2024-08-19 05:16:00+01:00,0.66908,0.6692,0.66907,0.66894,47.26,50.59864,59.98183,13.87615,46.10568
2024-08-19 05:17:00+01:00,0.6691,0.6692,0.66907,0.66894,48.76,51.44336,59.32142,13.72337,45.59805
2024-08-19 05:18:00+01:00,0.66906,0.6692,0.66907,0.66894,45.62,52.64165,62.63066,11.83239,50.79827
2024-08-19 05:19:00+01:00,0.66908,0.6692,0.66907,0.66894,47.64,53.75435,61.78322,11.67229,50.11093
2024-08-19 05:20:00+01:00,0.66901,0.6692,0.66907,0.66893,42.24,55.02219,62.09483,10.31724,51.77759
2024-08-19 05:21:00+01:00,0.66907,0.6692,0.66907,0.66894,47.46,56.19947,59.92913,9.9574,49.97173
2024-08-19 05:22:00+01:00,0.66907,0.66919,0.66907,0.66895,47.46,57.5303,62.98319,9.06713,53.91607
2024-08-19 05:23:00+01:00,0.66905,0.66919,0.66908,0.66897,45.97,58.66882,62.2765,9.52455,52.75195
2024-08-19 05:24:00+01:00,0.66922,0.66921,0.66909,0.66897,59.04,60.18467,69.31216,7.74816,61.56399
2024-08-19 05:25:00+01:00,0.66923,0.66923,0.6691,0.66897,59.6,61.59224,67.00967,7.49078,59.51889
2024-08-19 05:26:00+01:00,0.66943,0.66931,0.66912,0.66893,69.74,63.06374,68.03179,6.64911,61.38268
2024-08-19 05:27:00+01:00,0.66933,0.66934,0.66914,0.66893,61.43,64.43014,63.67454,6.22325,57.45129
2024-08-19 05:28:00+01:00,0.66924,0.66935,0.66914,0.66894,55.0,64.86758,58.4075,10.08387,48.32363
2024-08-19 05:29:00+01:00,0.66931,0.66937,0.66916,0.66894,58.56,65.27378,56.0572,9.6781,46.3791
2024-08-19 05:30:00+01:00,0.66922,0.66938,0.66916,0.66894,52.92,64.89811,50.95283,12.73248,38.22035
2024-08-19 05:31:00+01:00,0.66913,0.66938,0.66916,0.66894,47.95,64.04942,48.39,14.85812,33.53188
2024-08-19 05:32:00+01:00,0.66914,0.66938,0.66916,0.66894,48.47,63.62083,52.02985,13.81023,38.21961
2024-08-19 05:33:00+01:00,0.66914,0.66937,0.66915,0.66894,48.47,63.22285,51.06033,13.55289,37.50743
2024-08-19 05:34:00+01:00,0.66918,0.66937,0.66916,0.66894,51.03,63.29537,54.98986,11.97371,43.01615
2024-08-19 05:35:00+01:00,0.66918,0.66937,0.66916,0.66895,51.03,63.0381,53.96154,13.61982,40.34172
2024-08-19 05:36:00+01:00,0.66917,0.66938,0.66917,0.66896,50.38,63.09653,56.98183,12.56922,44.41261
2024-08-19 05:37:00+01:00,0.66914,0.66938,0.66917,0.66896,48.09,62.05842,53.17473,18.41069,34.76403
2024-08-19 05:38:00+01:00,0.6689,0.66939,0.66916,0.66893,35.08,59.78595,43.32483,23.20396,20.12088
2024-08-19 05:39:00+01:00,0.66888,0.66941,0.66915,0.66889,34.14,57.50234,42.78404,24.16255,18.62149
2024-08-19 05:40:00+01:00,0.66878,0.66944,0.66914,0.66884,30.31,55.8347,43.82041,21.50746,22.31294
2024-08-19 05:41:00+01:00,0.66873,0.66947,0.66912,0.66877,28.58,53.88819,41.67655,23.14751,18.52903
2024-08-19 05:42:00+01:00,0.66867,0.6695,0.6691,0.6687,26.51,52.4104,40.68954,20.40628,20.28326
2024-08-19 05:43:00+01:00,0.66849,0.66956,0.66907,0.66859,21.67,49.70023,36.99134,27.6404,9.35095
2024-08-19 05:44:00+01:00,0.6685,0.66958,0.66904,0.6685,22.43,47.71191,39.1782,25.12018,14.05802
2024-08-19 05:45:00+01:00,0.66859,0.66957,0.66901,0.66844,29.79,45.67574,36.88275,24.99815,11.88459
2024-08-19 05:46:00+01:00,0.66864,0.66952,0.66897,0.66842,33.52,44.55093,42.34256,22.83574,19.50682
2024-08-19 05:47:00+01:00,0.66859,0.66948,0.66893,0.66838,31.71,43.14684,41.2585,24.81132,16.44717
2024-08-19 05:48:00+01:00,0.66848,0.66945,0.66889,0.66833,28.13,41.09895,37.24542,27.82552,9.4199
2024-08-19 05:49:00+01:00,0.66852,0.6694,0.66885,0.6683,30.92,39.19733,36.5344,27.29432,9.24007
2024-08-19 05:50:00+01:00,0.66851,0.66936,0.66882,0.66827,30.76,38.18716,41.68128,24.97951,16.70177
2024-08-19 05:51:00+01:00,0.66844,0.66933,0.66878,0.66824,28.23,36.73682,39.66976,27.63414,12.03562
2024-08-19 05:52:00+01:00,0.66848,0.66929,0.66875,0.66821,31.64,35.64998,39.31558,25.39024,13.92534
2024-08-19 05:53:00+01:00,0.66858,0.66923,0.66872,0.66821,39.25,34.64077,37.21054,24.03079,13.17975
2024-08-19 05:54:00+01:00,0.66865,0.66916,0.6687,0.66823,44.12,34.70866,44.61955,21.19521,23.42434
2024-08-19 05:55:00+01:00,0.66867,0.66908,0.66867,0.66826,45.3,34.69895,43.96249,21.37396,22.58853
2024-08-19 05:56:00+01:00,0.66872,0.66899,0.66865,0.66831,48.53,35.35497,49.44302,19.28356,30.15945
2024-08-19 05:57:00+01:00,0.66869,0.66888,0.66862,0.66837,46.9,35.96413,48.56991,18.94304,29.62687
2024-08-19 05:58:00+01:00,0.66862,0.66884,0.66861,0.66839,42.79,36.81467,48.23035,17.00239,31.22797
2024-08-19 05:59:00+01:00,0.6688,0.66881,0.66861,0.6684,53.71,37.60445,43.64441,15.38573,28.25868
2024-08-19 06:00:00+01:00,0.66898,0.66887,0.66862,0.66836,61.61,39.12715,51.36733,13.27729,38.09004
2024-08-19 06:02:00+01:00,0.66913,0.66897,0.66864,0.6683,66.8,40.8332,52.06593,11.81399,40.25193
2024-08-19 06:04:00+01:00,0.66907,0.66904,0.66866,0.66827,63.28,42.59367,50.72778,10.58214,40.14564
2024-08-19 06:05:00+01:00,0.66907,0.6691,0.66869,0.66827,63.0,44.18617,50.61651,10.77828,39.83823
2024-08-19 06:06:00+01:00,0.66897,0.66913,0.66871,0.66828,57.12,44.74421,48.11161,15.19366,32.91795
2024-08-19 06:07:00+01:00,0.66887,0.66915,0.66872,0.6683,51.9,44.24646,45.16027,20.39599,24.76428
2024-08-19 06:08:00+01:00,0.66889,0.66917,0.66874,0.66831,52.75,44.17742,47.67347,18.87245,28.80102
2024-08-19 06:09:00+01:00,0.66876,0.66917,0.66874,0.66832,46.38,43.48027,44.52681,21.72475,22.80206
2024-08-19 06:10:00+01:00,0.66873,0.66916,0.66876,0.66835,45.17,43.06351,44.97992,20.37622,24.60369
2024-08-19 06:11:00+01:00,0.66874,0.66916,0.66877,0.66838,45.68,42.56657,44.43162,20.85792,23.5737
2024-08-19 06:12:00+01:00,0.66878,0.66916,0.66878,0.66841,48.03,42.66991,49.12291,19.09702,30.02589
2024-08-19 06:13:00+01:00,0.66863,0.66914,0.66879,0.66844,40.85,41.58716,45.1378,25.66029,19.47751
2024-08-19 06:14:00+01:00,0.66877,0.66912,0.6688,0.66849,48.41,41.07506,45.56775,22.23244,23.33531
2024-08-19 06:15:00+01:00,0.66872,0.66912,0.66881,0.66851,46.16,40.43323,44.39868,22.82651,21.57217
2024-08-19 06:16:00+01:00,0.66878,0.66911,0.66882,0.66852,49.39,40.25229,47.1331,21.22521,25.90788
2024-08-19 06:17:00+01:00,0.66884,0.66911,0.66883,0.66854,52.26,40.08428,45.63753,20.55172,25.08581
2024-08-19 06:18:00+01:00,0.66858,0.66912,0.66882,0.66852,41.08,38.3799,39.60313,28.54714,11.05599
2024-08-19 06:19:00+01:00,0.66866,0.66912,0.66882,0.66851,45.01,36.79726,37.92781,27.33951,10.58829
2024-08-19 06:20:00+01:00,0.66881,0.66912,0.66883,0.66853,51.41,36.0068,42.7143,25.23132,17.48298
2024-08-19 06:21:00+01:00,0.66858,0.66913,0.66882,0.6685,43.07,33.84614,37.8565,33.73459,4.12191
2024-08-19 06:22:00+01:00,0.6686,0.66911,0.6688,0.66848,43.84,32.3026,40.15193,31.39682,8.75511
2024-08-19 06:23:00+01:00,0.66854,0.66907,0.66877,0.66847,41.86,30.53348,38.93397,33.47782,5.45615
2024-08-19 06:24:00+01:00,0.66841,0.66904,0.66873,0.66843,37.76,28.51634,34.66662,36.29409,1.62747
2024-08-19 06:25:00+01:00,0.66835,0.66901,0.6687,0.66839,35.94,26.95971,33.53639,38.37109,4.8347
2024-08-19 06:26:00+01:00,0.66836,0.66898,0.66867,0.66835,36.64,25.31921,38.03269,35.11217,2.92051
2024-08-19 06:27:00+01:00,0.66829,0.66898,0.66864,0.6683,34.46,23.57679,36.5858,35.91494,0.67086
2024-08-19 06:28:00+01:00,0.66824,0.66897,0.66861,0.66824,33.0,22.3465,33.34117,37.86472,4.52354
2024-08-19 06:29:00+01:00,0.66811,0.66899,0.66857,0.66816,29.46,21.6034,31.07658,39.50634,8.42975
2024-08-19 06:30:00+01:00,0.66807,0.669,0.66854,0.66808,28.44,20.33106,33.49624,36.13574,2.6395
2024-08-19 06:31:00+01:00,0.66817,0.66899,0.66851,0.66803,34.41,19.3169,31.10163,35.16571,4.06408
2024-08-19 06:32:00+01:00,0.66812,0.66897,0.66848,0.66799,32.94,18.33349,35.42631,31.70133,3.72498
2024-08-19 06:33:00+01:00,0.66798,0.66898,0.66845,0.66791,29.13,17.38293,32.96262,36.45111,3.48849
2024-08-19 06:34:00+01:00,0.66788,0.66897,0.6684,0.66784,26.68,16.67857,36.40319,31.30987,5.09332
2024-08-19 06:35:00+01:00,0.66792,0.66895,0.66836,0.66778,29.2,16.02452,35.68558,30.69266,4.99292
2024-08-19 06:36:00+01:00,0.668,0.6689,0.66832,0.66775,34.07,16.39647,42.34647,27.5139,14.83257
2024-08-19 06:37:00+01:00,0.66812,0.66882,0.66829,0.66776,40.67,16.74184,39.89366,25.92023,13.97343
2024-08-19 06:38:00+01:00,0.66792,0.66879,0.66825,0.66772,34.48,16.09133,36.13777,31.01114,5.12662
2024-08-19 06:39:00+01:00,0.66803,0.66873,0.66822,0.66771,39.95,15.48729,34.21141,29.35806,4.85334
2024-08-19 06:40:00+01:00,0.66813,0.66862,0.66819,0.66776,44.36,15.6484,38.97824,27.23087,11.74737
2024-08-19 06:41:00+01:00,0.66818,0.66856,0.66817,0.66777,46.65,15.43517,36.86327,28.57648,8.28679
2024-08-19 06:42:00+01:00,0.66817,0.66849,0.66815,0.66781,46.14,15.84133,40.73698,26.52938,14.20759
2024-08-19 06:43:00+01:00,0.66846,0.66847,0.66814,0.66782,57.15,16.78255,41.85883,23.02933,18.8295
2024-08-19 06:44:00+01:00,0.66853,0.6685,0.66815,0.6678,59.35,18.36286,47.3849,20.84049,26.54441
2024-08-19 06:45:00+01:00,0.66843,0.66851,0.66815,0.66779,55.15,19.27447,45.26275,23.7746,21.48815
2024-08-19 06:46:00+01:00,0.66858,0.66856,0.66817,0.66777,59.88,20.45583,46.81492,22.12509,24.68983
2024-08-19 06:47:00+01:00,0.66854,0.6686,0.66818,0.66775,57.94,21.55281,45.61161,21.5564,24.05522
2024-08-19 06:48:00+01:00,0.66849,0.66864,0.66819,0.66774,55.81,22.99967,47.99283,19.69384,28.29898
2024-08-19 06:49:00+01:00,0.66867,0.66871,0.66822,0.66773,61.38,24.34318,43.9986,18.05482,25.94379
2024-08-19 06:50:00+01:00,0.6686,0.66876,0.66825,0.66773,58.41,25.88369,45.0686,16.70714,28.36146
2024-08-19 06:51:00+01:00,0.66857,0.6688,0.66827,0.66773,57.02,26.57887,43.04993,20.43792,22.612
2024-08-19 06:52:00+01:00,0.66859,0.66883,0.66829,0.66774,57.64,27.43099,43.16094,19.16152,23.99942
2024-08-19 06:53:00+01:00,0.66847,0.66884,0.66831,0.66778,52.17,27.97106,40.61755,19.56014,21.05742
2024-08-19 06:54:00+01:00,0.66863,0.66886,0.66835,0.66784,57.9,28.91553,43.29985,18.03418,25.26567
2024-08-19 06:55:00+01:00,0.6685,0.66885,0.66838,0.66791,52.45,29.45908,39.18584,18.21871,20.96714
2024-08-19 06:56:00+01:00,0.66861,0.66886,0.66841,0.66796,56.27,30.82286,46.38115,16.06314,30.31801
2024-08-19 06:57:00+01:00,0.66849,0.66885,0.66843,0.668,51.46,31.4674,43.82568,18.85124,24.97444
2024-08-19 06:58:00+01:00,0.6684,0.66881,0.66845,0.6681,48.17,32.45001,44.07222,16.62331,27.4489
2024-08-19 06:59:00+01:00,0.66845,0.66877,0.66847,0.66818,50.06,33.18711,42.64929,17.09639,25.5529
2024-08-19 07:00:00+01:00,0.66841,0.66874,0.66849,0.66823,48.5,34.39115,46.4049,15.45029,30.95461
2024-08-19 07:01:00+01:00,0.66833,0.66872,0.6685,0.66827,45.46,34.88777,44.70295,18.55124,26.15171
2024-08-19 07:02:00+01:00,0.66826,0.6687,0.6685,0.6683,42.88,35.34892,40.84935,16.95204,23.89731
2024-08-19 07:03:00+01:00,0.66829,0.66871,0.66849,0.66827,44.37,35.77713,39.07714,16.21659,22.86055
2024-08-19 07:04:00+01:00,0.66828,0.66872,0.66848,0.66824,44.02,36.51528,40.29459,14.86142,25.43317
2024-08-19 07:05:00+01:00,0.66835,0.66872,0.66847,0.66823,47.39,37.20072,37.34305,13.77284,23.57022
2024-08-19 07:06:00+01:00,0.66825,0.66872,0.66846,0.6682,43.27,36.93815,33.99271,16.92326,17.06945
2024-08-19 07:07:00+01:00,0.66823,0.66872,0.66844,0.66817,42.55,36.02119,32.72731,20.01584,12.71147
2024-08-19 07:08:00+01:00,0.66814,0.66873,0.66842,0.66812,39.03,36.0991,37.82777,17.35016,20.47761
2024-08-19 07:09:00+01:00,0.66821,0.6687,0.6684,0.66811,42.85,36.17145,36.68391,16.82551,19.8584
2024-08-19 07:10:00+01:00,0.66819,0.66868,0.66838,0.66809,42.09,36.78321,40.70714,15.54302,25.16411
2024-08-19 07:11:00+01:00,0.66816,0.66866,0.66836,0.66806,40.73,37.08095,40.10149,16.7996,23.30189
2024-08-19 07:12:00+01:00,0.66816,0.66863,0.66834,0.66805,40.73,37.82551,43.5162,15.4869,28.02929
2024-08-19 07:13:00+01:00,0.66811,0.66862,0.66832,0.66802,38.48,38.16377,42.45425,17.10508,25.34916
2024-08-19 07:14:00+01:00,0.66821,0.66857,0.6683,0.66803,45.04,39.06941,47.29056,15.41128,31.87929
2024-08-19 07:15:00+01:00,0.66815,0.66854,0.66828,0.66802,42.18,39.91035,45.39681,14.79413,30.60268
2024-08-19 07:16:00+01:00,0.66818,0.66848,0.66826,0.66805,43.94,40.3186,42.7349,15.95649,26.77841
2024-08-19 07:17:00+01:00,0.66813,0.66844,0.66824,0.66805,41.44,40.88169,42.17032,14.73896,27.43136
2024-08-19 07:18:00+01:00,0.66814,0.66842,0.66823,0.66804,42.08,41.31531,38.96819,14.06697,24.90122
2024-08-19 07:19:00+01:00,0.66808,0.66838,0.66821,0.66804,39.07,41.30645,37.78773,15.73924,22.04848
2024-08-19 07:20:00+01:00,0.66813,0.66834,0.6682,0.66805,42.81,42.10928,44.65205,13.89033,30.76172
2024-08-19 07:21:00+01:00,0.66817,0.66832,0.66819,0.66806,45.74,42.85477,43.51094,13.53536,29.97559
2024-08-19 07:22:00+01:00,0.66807,0.66832,0.66818,0.66804,40.3,42.95849,40.00467,15.43923,24.56544
2024-08-19 07:23:00+01:00,0.66817,0.6683,0.66817,0.66804,47.08,43.0548,37.93472,14.64036,23.29436
2024-08-19 07:24:00+01:00,0.6682,0.66829,0.66817,0.66805,49.06,43.82705,44.03207,13.20208,30.82999
2024-08-19 07:25:00+01:00,0.66834,0.66829,0.66817,0.66805,56.78,44.54415,40.91142,12.26642,28.645
2024-08-19 07:26:00+01:00,0.66835,0.66831,0.66817,0.66804,57.46,45.55181,44.33686,11.55532,32.78154
2024-08-19 07:27:00+01:00,0.66837,0.66834,0.66818,0.66802,58.38,45.9561,42.63303,13.75547,28.87757
2024-08-19 07:28:00+01:00,0.66837,0.66837,0.66819,0.66801,58.38,46.59732,44.96439,13.0792,31.88519
2024-08-19 07:29:00+01:00,0.66828,0.66838,0.6682,0.66801,51.82,46.35268,42.70344,16.94971,25.75373
2024-08-19 07:30:00+01:00,0.66818,0.66838,0.6682,0.66801,45.73,45.19645,39.49404,21.1888,18.30524
2024-08-19 07:31:00+01:00,0.66818,0.66838,0.6682,0.66801,45.73,44.00086,39.17808,21.81932,17.35876
2024-08-19 07:32:00+01:00,0.66822,0.66838,0.6682,0.66802,48.29,43.70313,45.34918,19.51294,25.83624
2024-08-19 07:33:00+01:00,0.66832,0.66839,0.66821,0.66803,54.89,43.42666,42.62691,18.3416,24.28531
2024-08-19 07:34:00+01:00,0.66833,0.66841,0.66822,0.66803,55.42,43.6766,46.94964,16.95966,29.98998
2024-08-19 07:35:00+01:00,0.66837,0.66843,0.66823,0.66803,57.83,43.90869,45.79706,16.54331,29.25374
2024-08-19 07:36:00+01:00,0.6685,0.66847,0.66824,0.66801,64.5,44.82417,52.50237,14.49678,38.00559
2024-08-19 07:37:00+01:00,0.66858,0.66853,0.66827,0.668,67.9,45.67427,50.00356,13.80682,36.19674
2024-08-19 07:38:00+01:00,0.66862,0.66859,0.66829,0.66799,69.47,46.83942,54.06052,12.68646,41.37406
2024-08-19 07:39:00+01:00,0.66865,0.66864,0.66832,0.668,70.67,47.58925,51.04035,13.83993,37.20042
2024-08-19 07:40:00+01:00,0.66876,0.66871,0.66835,0.66799,74.53,48.7908,56.633,12.259,44.374
2024-08-19 07:41:00+01:00,0.6688,0.66878,0.66838,0.66798,75.64,49.90653,54.11492,11.71393,42.40099
2024-08-19 07:42:00+01:00,0.66889,0.66886,0.66842,0.66799,78.3,51.41216,58.77441,9.97346,48.80095
2024-08-19 07:43:00+01:00,0.66899,0.66894,0.66846,0.66798,80.69,52.81025,55.34727,9.39191,45.95536
2024-08-19 07:44:00+01:00,0.66894,0.66901,0.6685,0.66799,76.18,54.31255,56.5022,8.50173,48.00047
2024-08-19 07:45:00+01:00,0.66886,0.66905,0.66853,0.668,69.36,54.88822,54.0215,12.51891,41.50259
2024-08-19 07:46:00+01:00,0.66893,0.6691,0.66856,0.66801,71.64,55.70752,55.62264,11.24818,44.37446
2024-08-19 07:47:00+01:00,0.66898,0.66915,0.66859,0.66802,73.35,56.46831,53.97399,10.91479,43.05921
2024-08-19 07:48:00+01:00,0.66914,0.66923,0.66863,0.66802,77.59,57.65517,60.39574,9.39191,51.00383
2024-08-19 07:49:00+01:00,0.66915,0.66929,0.66867,0.66804,77.91,58.75725,59.66012,9.27751,50.38261
2024-08-19 07:50:00+01:00,0.66894,0.6693,0.66871,0.66811,62.36,58.04419,52.62841,18.12083,34.50758
2024-08-19 07:51:00+01:00,0.66896,0.6693,0.66875,0.6682,63.18,57.38207,51.72839,17.81094,33.91745
2024-08-19 07:52:00+01:00,0.66896,0.66928,0.66878,0.66828,63.18,57.07214,54.32951,16.66949,37.66003
2024-08-19 07:53:00+01:00,0.66901,0.66928,0.66882,0.66836,65.13,56.78435,52.78785,16.19647,36.59138
2024-08-19 07:54:00+01:00,0.66894,0.66925,0.66885,0.66844,60.14,56.82387,53.62547,14.54066,39.08482
2024-08-19 07:55:00+01:00,0.66904,0.66923,0.66888,0.66853,64.37,56.86056,50.25165,13.62584,36.62582
2024-08-19 07:56:00+01:00,0.66896,0.66921,0.6689,0.6686,59.09,57.19752,50.94748,12.11492,38.83255
2024-08-19 07:57:00+01:00,0.66892,0.66918,0.66892,0.66866,56.59,57.09808,49.78428,14.12145,35.66283
2024-08-19 07:58:00+01:00,0.66894,0.66916,0.66894,0.66871,57.66,57.41648,53.8988,12.82596,41.07284
2024-08-19 07:59:00+01:00,0.66889,0.66913,0.66895,0.66877,54.21,57.39674,51.95433,14.17049,37.78384
2024-08-19 08:00:00+01:00,0.66891,0.66912,0.66896,0.66879,55.41,57.74067,55.30777,12.88432,42.42345
2024-08-19 08:01:00+01:00,0.66881,0.66912,0.66896,0.6688,49.04,57.44835,52.05674,15.70419,36.35256
2024-08-19 08:02:00+01:00,0.66875,0.66913,0.66895,0.66877,45.84,57.50407,53.19454,14.04311,39.15143
2024-08-19 08:03:00+01:00,0.6686,0.66917,0.66893,0.66869,38.9,56.2557,48.91903,20.9519,27.96713
2024-08-19 08:04:00+01:00,0.66881,0.66917,0.66892,0.66868,50.22,55.67988,53.48228,18.69633,34.78595
