Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-07-26 04:01:00+01:00,153.866,153.96032,153.8936,153.82688,47.9,27.60641,22.12181,20.35669,1.76512
2024-07-26 04:02:00+01:00,153.87399,153.95948,153.8923,153.82512,49.34,25.93133,21.4192,19.71014,1.70906
2024-07-26 04:03:00+01:00,153.88499,153.95518,153.8901,153.82502,51.32,24.90196,23.69811,18.80206,4.89605
2024-07-26 04:04:00+01:00,153.85899,153.94383,153.8852,153.82657,46.67,23.43801,22.22788,20.3515,1.87638
2024-07-26 04:05:00+01:00,153.778,153.94904,153.8776,153.80616,35.78,23.56911,18.54848,31.09508,12.5466
2024-07-26 04:06:00+01:00,153.802,153.95228,153.87365,153.79502,40.23,23.69084,16.89946,28.33063,11.43116
2024-07-26 04:07:00+01:00,153.836,153.95263,153.87305,153.79347,45.95,23.00744,19.32599,25.68268,6.35669
2024-07-26 04:08:00+01:00,153.82001,153.95379,153.87105,153.78831,43.82,22.37286,18.09054,24.04087,5.95033
2024-07-26 04:09:00+01:00,153.828,153.95431,153.86975,153.78519,45.19,21.7836,17.21704,22.88007,5.66302
2024-07-26 04:10:00+01:00,153.84801,153.95316,153.8682,153.78324,48.55,20.98032,17.44826,21.55866,4.1104
2024-07-26 04:11:00+01:00,153.85699,153.9532,153.86905,153.7849,50.03,19.80147,18.89205,20.66269,1.77063
2024-07-26 04:12:00+01:00,153.823,153.9538,153.86745,153.7811,44.77,19.31747,17.43393,22.65584,5.22191
2024-07-26 04:13:00+01:00,153.79601,153.95509,153.86345,153.77181,41.08,19.56014,16.35889,25.97492,9.61604
2024-07-26 04:14:00+01:00,153.823,153.95082,153.85945,153.76808,45.89,20.31533,14.56624,27.13071,12.56447
2024-07-26 04:15:00+01:00,153.812,153.94636,153.85495,153.76354,44.3,20.21544,16.94399,24.85012,7.90613
2024-07-26 04:16:00+01:00,153.802,153.93466,153.8483,153.76194,42.85,20.34436,15.91473,24.90291,8.98818
2024-07-26 04:17:00+01:00,153.802,153.92314,153.84215,153.76116,42.85,20.73119,15.25856,25.84745,10.58888
2024-07-26 04:18:00+01:00,153.77699,153.90923,153.83445,153.75967,39.14,21.64723,13.81862,27.77605,13.95743
2024-07-26 04:19:00+01:00,153.797,153.89388,153.82835,153.76282,43.37,23.01465,12.25066,29.13049,16.87983
2024-07-26 04:20:00+01:00,153.82401,153.88618,153.82545,153.76472,48.56,23.1943,15.90938,26.81741,10.90803
2024-07-26 04:21:00+01:00,153.791,153.88121,153.8217,153.76219,43.33,23.36111,14.77748,24.90944,10.13196
2024-07-26 04:22:00+01:00,153.798,153.87311,153.8179,153.76269,44.69,23.51601,14.34304,24.17714,9.83409
2024-07-26 04:23:00+01:00,153.79401,153.86004,153.81335,153.76666,44.04,23.40719,14.90503,23.30932,8.40429
2024-07-26 04:24:00+01:00,153.825,153.85382,153.81165,153.76948,50.11,22.57849,17.12844,21.71392,4.58547
2024-07-26 04:25:00+01:00,153.80099,153.85242,153.8128,153.77318,45.95,21.32204,17.94485,19.82909,1.88424
2024-07-26 04:26:00+01:00,153.813,153.85266,153.81335,153.77404,48.26,20.5126,16.82145,20.55533,3.73388
2024-07-26 04:27:00+01:00,153.838,153.853,153.81345,153.77391,52.79,19.16617,19.87263,19.22265,0.64999
2024-07-26 04:28:00+01:00,153.864,153.86089,153.81565,153.77041,57.0,18.63522,22.78592,18.00046,4.78545
2024-07-26 04:29:00+01:00,153.838,153.86214,153.81615,153.77016,52.0,18.17251,21.47051,16.81593,4.65457
2024-07-26 04:30:00+01:00,153.849,153.86233,153.8162,153.77007,53.85,17.74285,20.12412,15.76143,4.36269
2024-07-26 04:31:00+01:00,153.853,153.86145,153.816,153.77055,54.53,17.17043,19.09999,15.71304,3.38695
2024-07-26 04:32:00+01:00,153.836,153.86285,153.81665,153.77045,51.07,16.99456,19.88078,14.78244,5.09835
2024-07-26 04:33:00+01:00,153.83501,153.86444,153.8186,153.77276,50.86,16.3291,19.32398,16.56813,2.75585
2024-07-26 04:34:00+01:00,153.849,153.8676,153.8199,153.7722,53.66,16.63022,23.51597,15.50018,8.01579
2024-07-26 04:35:00+01:00,153.813,153.86762,153.81995,153.77228,46.35,15.50933,20.84735,21.24206,0.39471
2024-07-26 04:36:00+01:00,153.836,153.86906,153.82165,153.77424,50.95,14.60747,20.31532,19.17665,1.13867
2024-07-26 04:37:00+01:00,153.836,153.87026,153.82335,153.77644,50.95,13.77003,19.34188,18.25777,1.08411
2024-07-26 04:38:00+01:00,153.825,153.86756,153.82575,153.78394,48.64,12.87308,18.28486,17.84669,0.43816
2024-07-26 04:39:00+01:00,153.84801,153.86899,153.8283,153.78761,53.4,12.57186,19.58293,16.4628,3.12014
2024-07-26 04:40:00+01:00,153.834,153.86951,153.8288,153.78809,50.34,12.29216,18.64832,15.6771,2.97122
2024-07-26 04:41:00+01:00,153.868,153.8729,153.83265,153.7924,56.81,13.14603,23.0921,14.07938,9.01272
2024-07-26 04:42:00+01:00,153.89301,153.88232,153.8374,153.79248,60.85,14.1701,22.94497,13.05193,9.89303
2024-07-26 04:43:00+01:00,153.91299,153.89476,153.84335,153.79194,63.77,15.65449,25.54656,12.3138,13.23277
2024-07-26 04:44:00+01:00,153.88699,153.90047,153.84645,153.79243,57.74,16.33767,23.52071,14.04657,9.47414
2024-07-26 04:45:00+01:00,153.862,153.89966,153.8495,153.79934,52.59,16.16083,22.00841,16.6497,5.35871
2024-07-26 04:46:00+01:00,153.84801,153.89855,153.85125,153.80394,49.91,15.49879,21.03686,18.32397,2.7129
2024-07-26 04:47:00+01:00,153.858,153.89924,153.85225,153.80526,51.8,15.2628,21.98866,17.20859,4.78007
2024-07-26 04:48:00+01:00,153.851,153.89828,153.8516,153.80492,50.37,14.99893,21.06774,16.69871,4.36903
2024-07-26 04:49:00+01:00,153.823,153.89884,153.85085,153.80286,45.0,14.47825,19.12715,22.32272,3.19557
2024-07-26 04:50:00+01:00,153.826,153.8989,153.8497,153.8005,45.67,13.99477,18.4363,21.51645,3.08015
2024-07-26 04:51:00+01:00,153.808,153.89985,153.84745,153.79505,42.34,13.86854,17.59113,22.49239,4.90126
2024-07-26 04:52:00+01:00,153.812,153.90071,153.84625,153.79179,43.33,14.06582,16.80144,23.5045,6.70305
2024-07-26 04:53:00+01:00,153.808,153.90169,153.8449,153.78811,42.55,14.24901,16.4827,23.05859,6.57589
2024-07-26 04:54:00+01:00,153.815,153.90142,153.8432,153.78498,44.44,14.15812,17.10594,22.20747,5.10153
2024-07-26 04:55:00+01:00,153.826,153.90098,153.84385,153.78672,47.38,13.81035,17.77255,21.41258,3.64003
2024-07-26 04:56:00+01:00,153.82401,153.90095,153.84325,153.78555,46.9,13.48742,17.5311,21.12168,3.59058
2024-07-26 04:57:00+01:00,153.799,153.9022,153.8414,153.7806,41.21,14.21761,16.20472,26.27727,10.07255
2024-07-26 04:58:00+01:00,153.765,153.9075,153.8384,153.7693,35.0,16.11329,14.21853,33.78224,19.56371
2024-07-26 04:59:00+01:00,153.754,153.91175,153.8337,153.75565,33.25,18.24905,12.77795,34.56001,21.78206
2024-07-26 05:00:00+01:00,153.765,153.91385,153.83025,153.74665,36.66,20.63936,11.27731,35.43255,24.15524
2024-07-26 05:01:00+01:00,153.80299,153.90952,153.827,153.74448,46.76,20.96998,18.89245,31.66812,12.77567
2024-07-26 05:02:00+01:00,153.80099,153.89979,153.8224,153.74501,46.34,21.19104,18.48268,30.19749,11.71481
2024-07-26 05:03:00+01:00,153.81599,153.88283,153.81755,153.75227,49.96,20.42439,22.51041,27.76853,5.25812
2024-07-26 05:04:00+01:00,153.81599,153.87099,153.814,153.75701,49.96,19.7125,21.75592,26.8378,5.08188
2024-07-26 05:05:00+01:00,153.77901,153.86428,153.80985,153.75542,41.88,20.34922,18.8421,33.95657,15.11447
2024-07-26 05:06:00+01:00,153.79601,153.85905,153.80725,153.75545,46.19,21.18359,16.60698,32.25897,15.65199
2024-07-26 05:07:00+01:00,153.76199,153.8523,153.80245,153.7526,39.82,21.95837,14.78601,28.72176,13.93574
2024-07-26 05:08:00+01:00,153.77299,153.84466,153.79855,153.75244,42.58,22.67781,13.96124,27.11964,13.1584
2024-07-26 05:09:00+01:00,153.78999,153.84174,153.7969,153.75206,46.64,22.50881,16.87448,25.47681,8.60233
2024-07-26 05:10:00+01:00,153.80099,153.83852,153.79565,153.75277,49.15,21.87729,17.97499,23.66636,5.69137
2024-07-26 05:11:00+01:00,153.81,153.83875,153.79575,153.75275,51.18,20.95449,19.08775,22.84403,3.75628
2024-07-26 05:12:00+01:00,153.802,153.83771,153.79525,153.75279,49.3,20.0976,18.48259,22.11978,3.63719
2024-07-26 05:13:00+01:00,153.77299,153.83659,153.7935,153.7504,43.12,20.56244,16.40141,28.29229,11.89089
2024-07-26 05:14:00+01:00,153.78101,153.83404,153.7918,153.74956,45.17,20.99407,15.16416,26.15806,10.99389
2024-07-26 05:15:00+01:00,153.78799,153.82912,153.7899,153.75067,46.96,21.94845,13.31,27.24167,13.93167
2024-07-26 05:16:00+01:00,153.77,153.82402,153.7872,153.75037,43.06,22.63065,12.86352,24.69379,11.83027
2024-07-26 05:17:00+01:00,153.74899,153.82464,153.7847,153.74476,38.99,24.17305,11.55193,29.87081,18.31889
2024-07-26 05:18:00+01:00,153.741,153.82701,153.7835,153.73998,37.54,25.60527,11.02655,28.5123,17.48575
2024-07-26 05:19:00+01:00,153.744,153.82806,153.783,153.73794,38.46,26.9352,10.75189,27.80209,17.0502
2024-07-26 05:20:00+01:00,153.763,153.82813,153.7829,153.73767,44.12,27.24468,13.64146,26.05312,12.41166
2024-07-26 05:21:00+01:00,153.757,153.82618,153.7806,153.73501,42.78,27.53205,13.16579,25.14466,11.97887
2024-07-26 05:22:00+01:00,153.74001,153.82537,153.77755,153.72972,39.16,28.1348,12.49189,26.52729,14.0354
2024-07-26 05:23:00+01:00,153.72501,153.82261,153.773,153.72339,36.25,29.03276,11.89328,28.22323,16.32995
2024-07-26 05:24:00+01:00,153.717,153.81924,153.76805,153.71686,34.76,30.11097,11.38966,29.38062,17.99096
2024-07-26 05:25:00+01:00,153.731,153.81902,153.76565,153.71228,39.44,30.74121,12.2606,27.89491,15.63432
2024-07-26 05:26:00+01:00,153.7,153.81945,153.76085,153.70225,33.68,32.05379,11.05679,32.40313,21.34634
2024-07-26 05:27:00+01:00,153.705,153.82144,153.758,153.69456,35.32,33.27261,10.47655,30.70267,20.22612
2024-07-26 05:28:00+01:00,153.72301,153.8203,153.7555,153.6907,40.98,33.66305,12.7698,28.91979,16.15
2024-07-26 05:29:00+01:00,153.731,153.81616,153.75255,153.68894,43.36,33.49773,14.40253,27.55588,13.15336
2024-07-26 05:30:00+01:00,153.728,153.80927,153.7489,153.68853,42.66,32.67814,16.71569,26.15797,9.44227
2024-07-26 05:31:00+01:00,153.73199,153.7988,153.745,153.6912,43.95,31.91709,16.05742,25.12785,9.07043
2024-07-26 05:32:00+01:00,153.69099,153.79146,153.73945,153.68744,35.23,32.4338,14.13895,32.33332,18.19437
2024-07-26 05:33:00+01:00,153.647,153.79663,153.73315,153.66967,28.65,33.77752,12.49724,38.76915,26.27191
2024-07-26 05:34:00+01:00,153.71201,153.78982,153.7297,153.66958,44.99,34.04685,14.99924,33.03532,18.03609
2024-07-26 05:35:00+01:00,153.69299,153.78075,153.72495,153.66915,41.96,34.29694,13.65578,30.07641,16.42063
2024-07-26 05:36:00+01:00,153.66,153.77802,153.71945,153.66088,37.28,35.02843,12.00226,31.27863,19.27637
2024-07-26 05:37:00+01:00,153.633,153.78159,153.71365,153.64571,33.94,36.00215,11.08674,32.10318,21.01644
2024-07-26 05:38:00+01:00,153.612,153.78699,153.7072,153.62741,31.57,37.3713,10.22457,35.39043,25.16586
2024-07-26 05:39:00+01:00,153.60001,153.79048,153.7,153.60952,30.27,38.80031,9.43445,34.8354,25.40096
2024-07-26 05:40:00+01:00,153.64999,153.78247,153.69435,153.60623,41.14,39.09419,11.99503,30.02981,18.03477
2024-07-26 05:41:00+01:00,153.64799,153.77429,153.6889,153.60351,40.87,39.17756,11.7429,27.57132,15.82842
2024-07-26 05:42:00+01:00,153.623,153.76965,153.68305,153.59645,37.5,39.25497,10.92955,25.66164,14.73209
2024-07-26 05:43:00+01:00,153.634,153.76537,153.6785,153.59163,39.85,39.74044,9.81228,26.56421,16.75193
2024-07-26 05:44:00+01:00,153.666,153.76113,153.67595,153.59077,46.19,39.38708,11.85984,24.51638,12.65654
2024-07-26 05:45:00+01:00,153.647,153.75389,153.67175,153.58961,43.27,38.27895,14.03404,22.83615,8.80211
2024-07-26 05:46:00+01:00,153.685,153.75236,153.671,153.58964,50.06,37.73306,12.62436,23.77627,11.15191
2024-07-26 05:47:00+01:00,153.67,153.7491,153.66925,153.5894,47.64,37.2508,11.37338,21.58402,10.21064
2024-07-26 05:48:00+01:00,153.674,153.74282,153.6668,153.59078,48.36,36.80298,11.13583,21.13321,9.99738
2024-07-26 05:49:00+01:00,153.661,153.73338,153.6633,153.59321,46.14,36.87734,10.56156,23.42252,12.86096
2024-07-26 05:50:00+01:00,153.66,153.72339,153.6599,153.59641,45.97,36.94639,10.17178,22.5581,12.38632
2024-07-26 05:51:00+01:00,153.658,153.7104,153.6562,153.602,45.6,37.3118,9.37119,22.97792,13.60673
2024-07-26 05:52:00+01:00,153.674,153.70784,153.65535,153.60286,49.13,37.65111,9.03293,22.14851,13.11558
2024-07-26 05:53:00+01:00,153.657,153.70821,153.65585,153.60349,45.73,36.73737,12.09199,20.09267,8.00068
2024-07-26 05:54:00+01:00,153.63699,153.6982,153.6521,153.606,42.04,36.42835,11.07388,21.69451,10.62063
2024-07-26 05:55:00+01:00,153.636,153.6918,153.64925,153.6067,41.86,36.14142,10.63369,20.83214,10.19845
2024-07-26 05:56:00+01:00,153.638,153.69066,153.64815,153.60563,42.4,35.81458,10.39108,19.97696,9.58588
2024-07-26 05:57:00+01:00,153.66499,153.69227,153.64975,153.60723,49.21,34.51949,12.61814,18.03943,5.42129
2024-07-26 05:58:00+01:00,153.664,153.69155,153.65235,153.61315,48.98,33.31691,12.09767,17.29533,5.19767
2024-07-26 05:59:00+01:00,153.67799,153.6888,153.65625,153.6237,52.35,31.48218,13.98572,16.29647,2.31075
2024-07-26 06:00:00+01:00,153.69901,153.69602,153.6587,153.62137,56.96,29.72517,16.76398,14.60457,2.15941
2024-07-26 06:01:00+01:00,153.798,153.7371,153.6662,153.5953,71.11,30.72218,30.19694,11.83568,18.36126
2024-07-26 06:02:00+01:00,153.754,153.75036,153.67275,153.59514,61.44,31.71595,28.1712,10.78371,17.38748
2024-07-26 06:03:00+01:00,153.74699,153.76024,153.6784,153.59656,60.04,31.65932,26.13224,13.78772,12.34452
2024-07-26 06:04:00+01:00,153.74001,153.76796,153.6821,153.59624,58.61,31.85603,26.08515,12.7282,13.35696
2024-07-26 06:05:00+01:00,153.72099,153.77166,153.6858,153.59993,54.77,31.20369,24.05204,15.14515,8.90689
2024-07-26 06:06:00+01:00,153.68201,153.77153,153.68565,153.59977,47.86,29.41404,22.48002,19.87576,2.60426
2024-07-26 06:07:00+01:00,153.67999,153.77178,153.68615,153.60052,47.52,27.59775,21.56889,19.91532,1.65357
2024-07-26 06:08:00+01:00,153.593,153.77682,153.6821,153.58738,35.88,27.49292,18.16587,31.01752,12.85164
2024-07-26 06:09:00+01:00,153.582,153.78219,153.67815,153.57411,34.72,27.86312,17.0679,33.6357,16.5678
2024-07-26 06:10:00+01:00,153.576,153.78698,153.67395,153.56092,34.08,28.26934,15.9005,31.95669,16.05619
2024-07-26 06:11:00+01:00,153.57899,153.79027,153.67,153.54973,34.73,28.64655,15.06781,30.28316,15.21535
2024-07-26 06:12:00+01:00,153.578,153.79194,153.6652,153.53846,34.61,29.18573,14.03648,29.96162,15.92515
2024-07-26 06:13:00+01:00,153.53101,153.79851,153.6589,153.51929,29.34,30.44181,12.19663,33.6303,21.43367
2024-07-26 06:14:00+01:00,153.53999,153.80281,153.65405,153.50529,31.48,31.66065,11.27436,31.68009,20.40573
2024-07-26 06:15:00+01:00,153.55299,153.80494,153.6499,153.49486,34.58,32.41497,12.31953,30.32421,18.00467
2024-07-26 06:16:00+01:00,153.584,153.80483,153.6472,153.48956,41.39,32.06064,15.9962,28.10344,12.10725
2024-07-26 06:17:00+01:00,153.605,153.80265,153.6442,153.48575,45.53,30.9848,18.91204,26.65856,7.74653
2024-07-26 06:18:00+01:00,153.614,153.8004,153.6417,153.483,47.24,29.74632,19.28554,25.38069,6.09515
2024-07-26 06:19:00+01:00,153.582,153.79672,153.6369,153.47708,42.15,29.13836,17.70152,27.24615,9.54464
2024-07-26 06:20:00+01:00,153.66,153.79263,153.63495,153.47727,54.91,27.19593,22.20343,23.08395,0.88053
2024-07-26 06:21:00+01:00,153.672,153.76886,153.62865,153.48843,56.5,25.64639,24.30126,21.76644,2.53481
2024-07-26 06:22:00+01:00,153.66499,153.75344,153.6242,153.49496,55.27,24.26822,22.10629,25.10519,2.9989
2024-07-26 06:23:00+01:00,153.698,153.74321,153.62175,153.50029,59.7,22.73922,24.75033,23.37294,1.37739
2024-07-26 06:24:00+01:00,153.69099,153.73283,153.6193,153.50576,58.38,21.47231,24.22224,21.91432,2.30792
2024-07-26 06:25:00+01:00,153.675,153.72387,153.617,153.51013,55.37,20.05728,22.6306,23.39551,0.76491
2024-07-26 06:26:00+01:00,153.675,153.72271,153.61665,153.51059,55.37,18.74332,21.90726,22.64772,0.74046
2024-07-26 06:27:00+01:00,153.661,153.71979,153.6157,153.5116,52.61,17.76024,23.55454,21.31972,2.23481
2024-07-26 06:28:00+01:00,153.651,153.72323,153.6186,153.51396,50.67,16.50577,22.08593,22.17339,0.08746
2024-07-26 06:29:00+01:00,153.65199,153.72628,153.6221,153.51791,50.86,15.49939,21.06066,22.10375,1.0431
2024-07-26 06:30:00+01:00,153.636,153.72724,153.6251,153.52296,47.62,14.6201,20.35875,21.70011,1.34135
2024-07-26 06:31:00+01:00,153.612,153.7269,153.62675,153.5266,43.16,14.95844,18.62136,27.56081,8.93946
2024-07-26 06:32:00+01:00,153.608,153.72631,153.62825,153.53018,42.45,15.17615,17.85605,25.69868,7.84262
2024-07-26 06:33:00+01:00,153.616,153.72015,153.6325,153.54484,44.43,15.47218,17.18501,25.41571,8.2307
2024-07-26 06:34:00+01:00,153.64799,153.71473,153.6379,153.56107,51.58,14.62808,21.6337,23.27503,1.64133
2024-07-26 06:35:00+01:00,153.69,153.71415,153.64475,153.57535,59.04,14.37413,25.75422,20.6194,5.13482
2024-07-26 06:36:00+01:00,153.66,153.71232,153.64855,153.58477,52.79,14.13831,24.08646,19.28415,4.80231
2024-07-26 06:37:00+01:00,153.63901,153.71103,153.65025,153.58947,48.89,13.58385,23.0041,20.24655,2.75756
2024-07-26 06:38:00+01:00,153.66901,153.71192,153.653,153.59408,54.11,13.48508,23.4746,18.36917,5.10543
2024-07-26 06:39:00+01:00,153.673,153.70716,153.65755,153.60794,54.77,13.44542,22.74852,17.53939,5.20913
2024-07-26 06:40:00+01:00,153.66299,153.70735,153.6577,153.60804,52.72,13.40858,21.95735,16.92938,5.02796
2024-07-26 06:41:00+01:00,153.668,153.70695,153.6575,153.60805,53.65,14.06635,24.91308,15.72244,9.19064
2024-07-26 06:42:00+01:00,153.661,153.70666,153.6573,153.60794,52.1,14.36588,23.8846,16.50882,7.37579
2024-07-26 06:43:00+01:00,153.65199,153.70072,153.655,153.60928,50.09,14.29507,22.95287,17.53747,5.41539
2024-07-26 06:44:00+01:00,153.696,153.7018,153.65525,153.6087,58.51,15.05141,26.45649,15.91328,10.54321
2024-07-26 06:45:00+01:00,153.694,153.70504,153.6562,153.60736,58.03,15.77817,25.45578,15.19995,10.25583
2024-07-26 06:46:00+01:00,153.69701,153.70871,153.6573,153.60589,58.58,16.58206,25.14732,14.44458,10.70274
2024-07-26 06:47:00+01:00,153.696,153.71316,153.65905,153.60494,58.3,18.18822,29.45183,12.90409,16.54774
2024-07-26 06:48:00+01:00,153.729,153.72486,153.66295,153.60104,64.23,19.71995,27.20784,11.76281,15.44503
2024-07-26 06:49:00+01:00,153.767,153.74513,153.6687,153.59227,69.6,21.65423,29.84723,10.81663,19.03061
2024-07-26 06:50:00+01:00,153.75999,153.7594,153.6749,153.5904,67.58,23.65451,30.51144,10.2634,20.24804
2024-07-26 06:51:00+01:00,153.757,153.76868,153.68215,153.59562,66.7,25.51191,29.30122,9.85631,19.44491
2024-07-26 06:52:00+01:00,153.74001,153.77171,153.68875,153.60579,61.74,26.09581,27.56339,13.67249,13.8909
2024-07-26 06:53:00+01:00,153.745,153.77451,153.6952,153.61589,62.62,26.40496,26.00851,13.87453,12.13399
2024-07-26 06:54:00+01:00,153.755,153.78084,153.70055,153.62027,64.39,26.74365,24.86495,13.05436,11.81059
2024-07-26 06:55:00+01:00,153.746,153.78585,153.70335,153.62086,61.57,27.11256,24.45835,12.6255,11.83285
2024-07-26 06:56:00+01:00,153.714,153.78619,153.70605,153.62591,52.74,25.79078,22.51728,18.94808,3.5692
2024-07-26 06:57:00+01:00,153.63699,153.78644,153.70595,153.62547,38.44,25.51481,19.1226,29.86395,10.74135
2024-07-26 06:58:00+01:00,153.651,153.78755,153.70505,153.62255,41.55,25.32595,17.86954,28.46715,10.5976
2024-07-26 06:59:00+01:00,153.642,153.78944,153.7035,153.61756,40.15,25.15059,16.97913,27.04867,10.06954
2024-07-26 07:00:00+01:00,153.57201,153.80109,153.69895,153.59681,31.31,26.63495,14.12294,38.11808,23.99515
2024-07-26 07:01:00+01:00,153.55701,153.81234,153.6934,153.57446,29.79,28.14541,13.03831,36.89903,23.86072
2024-07-26 07:02:00+01:00,153.58099,153.81747,153.6894,153.56134,35.19,29.06594,14.2011,33.96509,19.76399
2024-07-26 07:03:00+01:00,153.62601,153.81817,153.6881,153.55803,43.91,28.56812,19.63275,30.76997,11.13722
2024-07-26 07:04:00+01:00,153.595,153.8192,153.68305,153.5469,39.92,28.04481,18.38669,28.30479,9.91809
2024-07-26 07:05:00+01:00,153.58,153.82055,153.67735,153.53415,38.12,27.86008,17.40593,29.29541,11.88948
2024-07-26 07:06:00+01:00,153.638,153.81829,153.6744,153.53051,47.91,26.5726,21.57062,26.27656,4.70594
2024-07-26 07:07:00+01:00,153.666,153.81648,153.6729,153.52932,51.87,25.17568,27.65227,24.02662,3.62565
2024-07-26 07:08:00+01:00,153.62199,153.81035,153.66755,153.52476,45.96,23.48106,24.54987,25.2728,0.72293
2024-07-26 07:09:00+01:00,153.61301,153.79686,153.65985,153.52285,44.83,22.65018,22.59496,28.66912,6.07416
2024-07-26 07:10:00+01:00,153.61099,153.78286,153.6524,153.52194,44.57,21.22987,24.19019,25.56635,1.37615
2024-07-26 07:11:00+01:00,153.608,153.76744,153.64495,153.52246,44.16,19.911,23.18147,24.50024,1.31877
2024-07-26 07:12:00+01:00,153.55299,153.75618,153.6356,153.51503,37.29,19.54593,20.93211,28.2043,7.2722
2024-07-26 07:13:00+01:00,153.60001,153.73875,153.62835,153.51795,45.14,18.60389,22.07787,25.07556,2.99769
2024-07-26 07:14:00+01:00,153.606,153.71502,153.6209,153.52679,46.07,17.49606,21.42657,22.7949,1.36833
2024-07-26 07:15:00+01:00,153.61099,153.68875,153.61415,153.53955,46.87,16.46736,20.35502,21.65492,1.2999
2024-07-26 07:16:00+01:00,153.58,153.66765,153.60745,153.54725,42.62,16.22,18.67892,24.26328,5.58436
2024-07-26 07:17:00+01:00,153.593,153.66418,153.60525,153.54632,44.88,16.07466,17.78525,23.66505,5.8798
2024-07-26 07:18:00+01:00,153.627,153.66011,153.60405,153.54799,50.38,15.01428,20.90422,21.4246,0.52038
2024-07-26 07:19:00+01:00,153.63901,153.65957,153.6039,153.54823,52.2,14.51886,23.81775,20.25719,3.56055
2024-07-26 07:20:00+01:00,153.65199,153.66529,153.6079,153.55051,54.15,14.43872,24.73831,18.89306,5.84525
2024-07-26 07:21:00+01:00,153.655,153.66869,153.6128,153.55691,54.61,14.36431,23.29497,17.79075,5.50421
2024-07-26 07:22:00+01:00,153.67101,153.67661,153.6173,153.55799,57.09,14.91772,25.76043,16.43099,9.32943
2024-07-26 07:23:00+01:00,153.638,153.67779,153.6179,153.55801,50.91,15.04033,24.21026,17.30457,6.90569
2024-07-26 07:24:00+01:00,153.62601,153.67849,153.61945,153.56041,48.84,14.71435,22.90287,18.55911,4.34376
2024-07-26 07:25:00+01:00,153.62399,153.67786,153.62165,153.56544,48.49,13.88533,21.29663,22.66296,1.36633
2024-07-26 07:26:00+01:00,153.625,153.67673,153.621,153.56527,48.69,13.30849,19.51526,21.92263,2.40737
2024-07-26 07:27:00+01:00,153.619,153.67042,153.61865,153.56688,47.5,12.56672,21.44455,20.22623,1.21832
2024-07-26 07:28:00+01:00,153.644,153.67268,153.61975,153.56682,52.7,11.97909,20.51067,18.80443,1.70624
