Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-08-14 09:16:00+01:00,1.28245,1.28446,1.28345,1.28245,25.95,28.47829,25.9467,74.05329,48.10659
2024-08-14 09:17:00+01:00,1.28276,1.28435,1.28338,1.2824,35.15,28.56555,35.15004,64.84995,29.69991
2024-08-14 09:18:00+01:00,1.28327,1.28428,1.28334,1.2824,46.78,26.98517,46.77988,53.22011,6.44022
2024-08-14 09:19:00+01:00,1.28314,1.28421,1.28331,1.2824,44.56,25.83526,44.55672,55.44327,10.88656
2024-08-14 09:20:00+01:00,1.28315,1.28413,1.28327,1.2824,44.91,24.71724,44.90853,55.09147,10.18294
2024-08-14 09:21:00+01:00,1.28327,1.28411,1.28325,1.2824,47.43,23.31909,47.42846,52.57153,5.14308
2024-08-14 09:22:00+01:00,1.28345,1.28408,1.28324,1.2824,51.2,21.82495,51.20058,48.79941,2.40117
2024-08-14 09:23:00+01:00,1.28361,1.28404,1.28323,1.28242,54.41,20.89545,54.40595,45.59404,8.81191
2024-08-14 09:24:00+01:00,1.28373,1.28401,1.28322,1.28243,56.56,20.33982,56.55835,43.44164,13.1167
2024-08-14 09:25:00+01:00,1.2838,1.28402,1.28322,1.28243,57.78,19.99873,57.78228,42.21771,15.56457
2024-08-14 09:26:00+01:00,1.28361,1.28401,1.28322,1.28243,53.33,19.04552,53.32689,46.67311,6.65378
2024-08-14 09:27:00+01:00,1.28381,1.284,1.28322,1.28244,57.21,18.71447,57.20542,42.79457,14.41085
2024-08-14 09:28:00+01:00,1.28368,1.28402,1.28323,1.28243,53.98,17.94696,53.98462,46.01538,7.96924
2024-08-14 09:29:00+01:00,1.28371,1.28408,1.28325,1.28243,54.67,17.3326,54.67294,45.32705,9.34589
2024-08-14 09:30:00+01:00,1.28371,1.28413,1.28328,1.28243,54.67,16.76212,54.67294,45.32705,9.34589
2024-08-14 09:31:00+01:00,1.28386,1.2842,1.28332,1.28244,57.95,16.70007,57.94674,42.05326,15.89348
2024-08-14 09:32:00+01:00,1.28398,1.28428,1.28337,1.28247,60.35,16.98591,60.3509,39.64909,20.70181
2024-08-14 09:33:00+01:00,1.28404,1.28436,1.28341,1.28247,61.7,17.44359,61.69672,38.30327,23.39345
2024-08-14 09:34:00+01:00,1.28413,1.28442,1.28349,1.28255,63.37,18.10793,63.37217,36.62783,26.74434
2024-08-14 09:35:00+01:00,1.28419,1.28444,1.28357,1.28269,64.7,18.91465,64.70097,35.29902,29.40195
2024-08-14 09:36:00+01:00,1.28388,1.28436,1.28364,1.28292,54.57,18.21635,54.56926,45.43073,9.13853
2024-08-14 09:37:00+01:00,1.28378,1.28429,1.28369,1.2831,51.81,17.17418,51.81298,48.18702,3.62596
2024-08-14 09:38:00+01:00,1.28396,1.2843,1.28373,1.28315,56.18,16.83075,56.18308,43.81692,12.36617
2024-08-14 09:39:00+01:00,1.28371,1.28426,1.28375,1.28325,49.58,15.68867,49.57917,50.42083,0.84166
2024-08-14 09:40:00+01:00,1.28378,1.28421,1.28379,1.28336,51.23,14.74322,51.22617,48.77383,2.45234
2024-08-14 09:41:00+01:00,1.2837,1.28416,1.28381,1.28345,49.07,13.8231,49.06927,50.93073,1.86147
2024-08-14 09:42:00+01:00,1.28371,1.28414,1.28382,1.2835,49.53,12.9034,49.52634,50.47366,0.94731
2024-08-14 09:43:00+01:00,1.2837,1.28413,1.28382,1.28351,49.05,12.11712,49.05226,50.94774,1.89548
2024-08-14 09:44:00+01:00,1.28391,1.28414,1.28383,1.28352,55.08,11.97759,55.0819,44.9181,10.16381
2024-08-14 09:45:00+01:00,1.28368,1.28414,1.28383,1.28351,48.43,11.3461,48.43165,51.56834,3.13669
2024-08-14 09:46:00+01:00,1.2837,1.28414,1.28383,1.28352,48.91,10.69158,48.9086,51.0914,2.18279
2024-08-14 09:47:00+01:00,1.28366,1.28414,1.28382,1.28351,47.96,10.21979,47.95671,52.04329,4.08657
2024-08-14 09:48:00+01:00,1.28413,1.28418,1.28385,1.28351,59.75,10.88258,59.74943,40.25057,19.49885
2024-08-14 09:49:00+01:00,1.28434,1.28427,1.28388,1.28349,63.85,12.08328,63.8462,36.1538,27.6924
2024-08-14 09:50:00+01:00,1.28439,1.28435,1.28391,1.28347,64.74,13.32567,64.73831,35.26169,29.47661
2024-08-14 09:51:00+01:00,1.28454,1.28446,1.28395,1.28343,67.34,14.85151,67.34376,32.65624,34.68752
2024-08-14 09:52:00+01:00,1.28434,1.28451,1.28396,1.28342,60.89,15.34573,60.8853,39.1147,21.77061
2024-08-14 09:53:00+01:00,1.28427,1.28454,1.28397,1.28341,58.86,15.51552,58.86134,41.13865,17.72269
2024-08-14 09:54:00+01:00,1.28426,1.28455,1.28398,1.28341,58.34,15.59818,58.33641,41.66359,16.67282
2024-08-14 09:55:00+01:00,1.28413,1.28455,1.28398,1.28341,54.19,15.0833,54.19492,45.80508,8.38984
2024-08-14 09:56:00+01:00,1.28404,1.28455,1.28399,1.28342,51.72,14.25175,51.72082,48.27918,3.44163
2024-08-14 09:57:00+01:00,1.28396,1.28455,1.284,1.28344,49.3,13.33417,49.29719,50.70281,1.40563
2024-08-14 09:58:00+01:00,1.28411,1.28456,1.284,1.28344,53.52,12.88422,53.51744,46.48256,7.03489
2024-08-14 09:59:00+01:00,1.28422,1.28458,1.28403,1.28348,56.55,12.89906,56.54594,43.45405,13.09189
2024-08-14 10:00:00+01:00,1.28419,1.28459,1.28405,1.28351,55.44,12.75439,55.43688,44.56311,10.87377
2024-08-14 10:01:00+01:00,1.28404,1.28459,1.28407,1.28355,50.61,11.93113,50.61438,49.38562,1.22877
2024-08-14 10:02:00+01:00,1.28411,1.28458,1.28409,1.28359,52.59,11.44852,52.5873,47.4127,5.1746
2024-08-14 10:03:00+01:00,1.28419,1.28457,1.28411,1.28365,55.01,11.3464,55.00942,44.99058,10.01884
2024-08-14 10:04:00+01:00,1.28442,1.28461,1.28414,1.28366,61.01,12.10926,61.01322,38.98678,22.02644
2024-08-14 10:05:00+01:00,1.28432,1.2846,1.28417,1.28374,57.47,12.31203,57.47399,42.52601,14.94797
2024-08-14 10:06:00+01:00,1.28409,1.28456,1.28419,1.28382,50.16,11.45561,50.1611,49.8389,0.32221
2024-08-14 10:07:00+01:00,1.28408,1.2845,1.28421,1.28392,49.67,10.68412,49.67267,50.32733,0.65466
2024-08-14 10:08:00+01:00,1.28441,1.28452,1.28422,1.28392,58.37,11.11619,58.36659,41.63341,16.73318
2024-08-14 10:10:00+01:00,1.28421,1.28451,1.28422,1.28392,52.51,10.68051,52.50836,47.49164,5.01671
2024-08-14 10:11:00+01:00,1.28422,1.28449,1.28421,1.28392,52.93,10.33595,52.92827,47.07173,5.85654
2024-08-14 10:12:00+01:00,1.28434,1.28445,1.2842,1.28395,55.9,10.4403,55.89846,44.10154,11.79692
2024-08-14 10:13:00+01:00,1.28419,1.28443,1.28419,1.28395,51.41,9.89599,51.40996,48.59004,2.81991
2024-08-14 10:14:00+01:00,1.28419,1.28442,1.28419,1.28395,51.41,9.39055,51.40996,48.59004,2.81991
2024-08-14 10:15:00+01:00,1.28436,1.28444,1.28419,1.28394,55.97,9.57241,55.96826,44.03174,11.93653
2024-08-14 10:16:00+01:00,1.28437,1.28446,1.2842,1.28395,56.41,9.80401,56.4074,43.5926,12.81479
2024-08-14 10:17:00+01:00,1.28442,1.28449,1.28422,1.28396,57.77,10.21391,57.77133,42.22867,15.54265
2024-08-14 10:18:00+01:00,1.28429,1.28448,1.28424,1.284,53.01,9.91392,53.00705,46.99295,6.0141
2024-08-14 10:19:00+01:00,1.28451,1.28451,1.28426,1.284,58.93,10.48208,58.93405,41.06595,17.8681
2024-08-14 10:20:00+01:00,1.2847,1.2846,1.28428,1.28396,63.51,11.66338,63.51017,36.48983,27.02033
2024-08-14 10:21:00+01:00,1.28472,1.28468,1.28431,1.28394,63.87,12.81214,63.87297,36.12702,27.74595
2024-08-14 10:22:00+01:00,1.28488,1.28478,1.28435,1.28393,67.35,14.37606,67.35352,32.64648,34.70705
2024-08-14 10:23:00+01:00,1.28502,1.2849,1.2844,1.2839,69.86,16.18625,69.85934,30.14066,39.71867
2024-08-14 10:24:00+01:00,1.285,1.28499,1.28444,1.28388,69.14,17.7648,69.14298,30.85702,38.28596
2024-08-14 10:25:00+01:00,1.285,1.28507,1.28447,1.28386,69.14,19.2306,69.14298,30.85702,38.28596
2024-08-14 10:26:00+01:00,1.28531,1.28522,1.28452,1.28381,74.81,21.4019,74.81445,25.18555,49.6289
2024-08-14 10:27:00+01:00,1.28512,1.28529,1.28457,1.28384,66.5,22.23004,66.49794,33.50206,32.99589
2024-08-14 10:28:00+01:00,1.28502,1.28532,1.28461,1.2839,62.75,22.46344,62.74881,37.25119,25.49761
2024-08-14 10:29:00+01:00,1.285,1.28537,1.28464,1.28392,62.12,22.58994,62.11719,37.88281,24.23437
2024-08-14 10:30:00+01:00,1.28498,1.28539,1.28468,1.28397,61.45,22.61223,61.45105,38.54895,22.90209
2024-08-14 10:31:00+01:00,1.285,1.28541,1.28472,1.28403,61.89,22.69581,61.89116,38.10884,23.78232
2024-08-14 10:32:00+01:00,1.28517,1.28545,1.28476,1.28407,66.05,23.36759,66.05032,33.94968,32.10065
2024-08-14 10:33:00+01:00,1.28513,1.28547,1.28481,1.28415,64.53,23.77466,64.53335,35.46665,29.06669
2024-08-14 10:34:00+01:00,1.2852,1.28547,1.28486,1.28425,66.21,24.39149,66.20509,33.79491,32.41019
2024-08-14 10:35:00+01:00,1.28517,1.28548,1.2849,1.28432,64.57,24.73015,64.56635,35.43365,29.1327
2024-08-14 10:36:00+01:00,1.28507,1.28547,1.28494,1.2844,59.79,24.36161,59.78533,40.21467,19.57066
2024-08-14 10:37:00+01:00,1.28498,1.28544,1.28496,1.28449,56.06,23.48684,56.05743,43.94257,12.11487
2024-08-14 10:38:00+01:00,1.2849,1.28536,1.28499,1.28463,52.53,22.17132,52.53475,47.46525,5.0695
2024-08-14 10:39:00+01:00,1.28507,1.28531,1.28502,1.28473,58.2,21.75863,58.19685,41.80315,16.39371
2024-08-14 10:40:00+01:00,1.28518,1.2853,1.28505,1.28479,61.65,21.86837,61.64751,38.35249,23.29503
2024-08-14 10:41:00+01:00,1.28512,1.28527,1.28507,1.28486,58.66,21.54402,58.66372,41.33628,17.32744
2024-08-14 10:42:00+01:00,1.28518,1.28528,1.28508,1.28488,60.71,21.53539,60.71159,39.28841,21.42318
2024-08-14 10:43:00+01:00,1.28515,1.28528,1.28509,1.28489,59.14,21.30242,59.13688,40.86312,18.27376
2024-08-14 10:44:00+01:00,1.2852,1.2853,1.2851,1.2849,60.78,21.32057,60.77826,39.22174,21.55652
2024-08-14 10:45:00+01:00,1.28521,1.28531,1.28511,1.28491,61.34,21.41744,61.33841,38.66159,22.67683
2024-08-14 10:46:00+01:00,1.28513,1.28527,1.2851,1.28492,56.97,20.88333,56.96993,43.03007,13.93986
2024-08-14 10:47:00+01:00,1.2852,1.28528,1.2851,1.28492,59.46,20.7425,59.45585,40.54415,18.91171
2024-08-14 10:48:00+01:00,1.28513,1.28529,1.28511,1.28493,55.97,20.11424,55.97343,44.02657,11.94685
2024-08-14 10:49:00+01:00,1.28512,1.28528,1.28511,1.28494,55.1,19.40628,55.10138,44.89862,10.20276
2024-08-14 10:50:00+01:00,1.28512,1.28528,1.28512,1.28496,55.1,18.74888,55.10138,44.89862,10.20276
2024-08-14 10:51:00+01:00,1.2852,1.28528,1.28513,1.28498,58.81,18.6685,58.81176,41.18824,17.62353
2024-08-14 10:52:00+01:00,1.28517,1.28528,1.28513,1.28498,56.79,18.30526,56.79153,43.20847,13.58307
2024-08-14 10:53:00+01:00,1.28513,1.28528,1.28513,1.28498,54.77,17.67853,54.76558,45.23442,9.53117
2024-08-14 10:54:00+01:00,1.28512,1.28528,1.28513,1.28498,53.73,16.94861,53.72978,46.27022,7.45955
2024-08-14 10:55:00+01:00,1.28523,1.28529,1.28513,1.28497,59.49,17.09418,59.4933,40.5067,18.9866
2024-08-14 10:56:00+01:00,1.28508,1.28529,1.28513,1.28498,50.75,15.98036,50.75036,49.24964,1.50072
2024-08-14 10:57:00+01:00,1.28517,1.28528,1.28514,1.285,54.73,15.51411,54.72647,45.27353,9.45293
2024-08-14 10:58:00+01:00,1.28513,1.28524,1.28515,1.28506,52.89,14.81823,52.88589,47.11411,5.77179
2024-08-14 10:59:00+01:00,1.28517,1.28523,1.28516,1.28508,54.53,14.40732,54.53269,45.46731,9.06538
2024-08-14 11:00:00+01:00,1.28502,1.28525,1.28515,1.28505,46.64,13.85877,46.63619,53.36381,6.72763
2024-08-14 11:01:00+01:00,1.28521,1.28525,1.28515,1.28505,55.82,13.70098,55.82487,44.17513,11.64974
2024-08-14 11:02:00+01:00,1.28508,1.28525,1.28515,1.28504,49.68,12.76764,49.68291,50.31709,0.63418
2024-08-14 11:03:00+01:00,1.28513,1.28525,1.28515,1.28504,51.82,12.11581,51.82102,48.17898,3.64204
2024-08-14 11:04:00+01:00,1.28512,1.28525,1.28514,1.28504,51.04,11.39878,51.03873,48.96127,2.07747
2024-08-14 11:05:00+01:00,1.28488,1.28527,1.28513,1.28498,41.6,11.78405,41.60377,58.39623,16.79245
2024-08-14 11:06:00+01:00,1.28482,1.28531,1.28511,1.28491,39.36,12.46165,39.36472,60.63528,21.27056
2024-08-14 11:07:00+01:00,1.28474,1.28534,1.28509,1.28483,36.71,13.4705,36.70728,63.29272,26.58545
2024-08-14 11:08:00+01:00,1.28459,1.28539,1.28506,1.28473,32.46,15.01427,32.45834,67.54166,35.08332
2024-08-14 11:09:00+01:00,1.28451,1.28544,1.28503,1.28462,30.36,16.74801,30.35671,69.64329,39.28658
2024-08-14 11:10:00+01:00,1.28437,1.28549,1.28499,1.2845,27.31,18.7931,27.31034,72.68966,45.37931
2024-08-14 11:11:00+01:00,1.28449,1.28549,1.28496,1.28442,33.59,19.79467,33.59246,66.40754,32.81508
2024-08-14 11:12:00+01:00,1.28449,1.28549,1.28492,1.28436,33.59,20.7247,33.59246,66.40754,32.81508
2024-08-14 11:13:00+01:00,1.28426,1.2855,1.28488,1.28426,27.98,22.38966,27.98294,72.01706,44.03413
2024-08-14 11:14:00+01:00,1.28429,1.2855,1.28484,1.28418,29.79,23.67787,29.78765,70.21235,40.4247
2024-08-14 11:15:00+01:00,1.28427,1.28547,1.28479,1.28411,29.39,24.93053,29.39247,70.60753,41.21506
2024-08-14 11:16:00+01:00,1.28427,1.28545,1.28475,1.28405,29.39,26.09371,29.39247,70.60753,41.21506
2024-08-14 11:17:00+01:00,1.28414,1.28542,1.2847,1.28398,26.16,27.63511,26.16332,73.83668,47.67335
2024-08-14 11:18:00+01:00,1.28386,1.28542,1.28464,1.28386,20.91,29.81723,20.90762,79.09238,58.18475
2024-08-14 11:19:00+01:00,1.28396,1.28537,1.28458,1.28378,26.52,31.04208,26.51743,73.48257,46.96515
2024-08-14 11:20:00+01:00,1.28404,1.28532,1.28453,1.28373,30.92,31.55095,30.91687,69.08313,38.16626
2024-08-14 11:21:00+01:00,1.28401,1.28523,1.28447,1.2837,30.14,32.1346,30.13901,69.86099,39.72198
2024-08-14 11:22:00+01:00,1.28409,1.28514,1.28442,1.28369,34.57,32.04384,34.56802,65.43198,30.86397
2024-08-14 11:23:00+01:00,1.28419,1.28502,1.28437,1.28372,39.52,31.25204,39.52064,60.47936,20.95872
2024-08-14 11:24:00+01:00,1.28424,1.28488,1.28433,1.28377,41.89,30.17846,41.88906,58.11094,16.22189
2024-08-14 11:25:00+01:00,1.28422,1.28478,1.28429,1.2838,41.31,29.26491,41.3056,58.6944,17.38881
2024-08-14 11:26:00+01:00,1.28442,1.28471,1.28427,1.28384,50.23,27.20702,50.22718,49.77282,0.45437
2024-08-14 11:27:00+01:00,1.28437,1.28464,1.28426,1.28387,48.25,25.51313,48.25368,51.74632,3.49265
2024-08-14 11:28:00+01:00,1.28436,1.2846,1.28424,1.28389,47.58,24.03589,47.58413,52.41587,4.83173
2024-08-14 11:29:00+01:00,1.28439,1.28458,1.28424,1.2839,49.11,22.44688,49.10516,50.89484,1.78969
2024-08-14 11:30:00+01:00,1.28439,1.28458,1.28424,1.2839,49.11,20.97136,49.10516,50.89484,1.78969
2024-08-14 11:31:00+01:00,1.28436,1.28456,1.28423,1.2839,47.51,19.82964,47.50636,52.49364,4.98729
2024-08-14 11:32:00+01:00,1.28439,1.28454,1.28423,1.28391,49.28,18.51544,49.2846,50.7154,1.4308
2024-08-14 11:33:00+01:00,1.28436,1.28455,1.28423,1.28391,47.55,17.54292,47.54992,52.45008,4.90016
2024-08-14 11:34:00+01:00,1.28427,1.28455,1.28423,1.28391,43.42,17.22941,43.42314,56.57686,13.15372
2024-08-14 11:35:00+01:00,1.28419,1.28455,1.28423,1.28391,39.71,17.46852,39.71153,60.28847,20.57694
2024-08-14 11:36:00+01:00,1.28419,1.28454,1.28422,1.28391,39.71,17.69055,39.71153,60.28847,20.57694
2024-08-14 11:37:00+01:00,1.28418,1.28454,1.28422,1.28391,38.94,18.00748,38.93622,61.06378,22.12756
2024-08-14 11:38:00+01:00,1.28432,1.28452,1.28425,1.28398,48.62,16.91839,48.61989,51.38011,2.76023
2024-08-14 11:39:00+01:00,1.28426,1.2845,1.28426,1.28403,45.19,16.39728,45.18857,54.81143,9.62286
2024-08-14 11:40:00+01:00,1.28424,1.28449,1.28427,1.28406,44.35,16.03334,44.34894,55.65106,11.30211
2024-08-14 11:41:00+01:00,1.28427,1.28446,1.28429,1.28411,46.5,15.38841,46.49783,53.50217,7.00435
2024-08-14 11:42:00+01:00,1.28434,1.28445,1.2843,1.28414,50.6,14.3748,50.59897,49.40103,1.19795
2024-08-14 11:43:00+01:00,1.28437,1.28446,1.28431,1.28416,52.56,13.71383,52.56058,47.43942,5.12117
2024-08-14 11:44:00+01:00,1.28439,1.28447,1.28431,1.28416,53.55,13.24144,53.55015,46.44985,7.1003
2024-08-14 11:45:00+01:00,1.28439,1.28447,1.28432,1.28417,53.55,12.80278,53.55015,46.44985,7.1003
2024-08-14 11:46:00+01:00,1.28437,1.28447,1.28432,1.28418,52.29,12.21476,52.28525,47.71475,4.57051
2024-08-14 11:47:00+01:00,1.28437,1.28447,1.28432,1.28418,52.29,11.66874,52.28525,47.71475,4.57051
2024-08-14 11:48:00+01:00,1.28413,1.28448,1.28431,1.28414,37.03,12.68789,37.03159,62.96841,25.93682
2024-08-14 11:49:00+01:00,1.28419,1.28447,1.2843,1.28413,41.9,12.93924,41.89665,58.10335,16.20671
2024-08-14 11:50:00+01:00,1.28424,1.28446,1.28429,1.28412,45.31,12.68479,45.31148,54.68852,9.37705
2024-08-14 11:51:00+01:00,1.28418,1.28445,1.28428,1.28411,41.78,12.95284,41.7813,58.2187,16.4374
2024-08-14 11:52:00+01:00,1.28431,1.28444,1.28428,1.28411,50.14,12.04769,50.1404,49.8596,0.28079
2024-08-14 11:53:00+01:00,1.28418,1.28444,1.28427,1.2841,43.43,12.12633,43.42568,56.57432,13.14865
2024-08-14 11:54:00+01:00,1.28439,1.28445,1.28427,1.2841,54.17,11.85553,54.16758,45.83242,8.33516
2024-08-14 11:55:00+01:00,1.28449,1.28448,1.28429,1.2841,58.12,12.16914,58.12299,41.87701,16.24599
2024-08-14 11:56:00+01:00,1.28441,1.28449,1.2843,1.28411,53.95,11.86388,53.94775,46.05225,7.89549
2024-08-14 11:57:00+01:00,1.28439,1.2845,1.28431,1.28412,53.12,11.4625,53.12227,46.87773,6.24454
2024-08-14 11:58:00+01:00,1.28427,1.2845,1.28431,1.28412,47.65,10.97893,47.65371,52.34629,4.69258
2024-08-14 11:59:00+01:00,1.28436,1.2845,1.28431,1.28413,51.5,10.40867,51.49763,48.50237,2.99527
2024-08-14 12:00:00+01:00,1.28439,1.28451,1.28432,1.28413,52.98,10.091,52.98067,47.01933,5.96135
2024-08-14 12:01:00+01:00,1.28436,1.28451,1.28433,1.28414,51.29,9.55475,51.2917,48.7083,2.58341
2024-08-14 12:02:00+01:00,1.28439,1.28452,1.28433,1.28414,52.91,9.28775,52.90841,47.09159,5.81683
2024-08-14 12:03:00+01:00,1.28434,1.28451,1.28433,1.28414,50.21,8.65431,50.2098,49.7902,0.41959
2024-08-14 12:04:00+01:00,1.28439,1.28451,1.28433,1.28414,52.8,8.43648,52.80232,47.19768,5.60463
2024-08-14 12:05:00+01:00,1.28441,1.28452,1.28433,1.28414,53.67,8.3585,53.67242,46.32758,7.34483
2024-08-14 12:06:00+01:00,1.28439,1.28452,1.28433,1.28414,52.63,8.13684,52.62758,47.37242,5.25517
2024-08-14 12:07:00+01:00,1.28441,1.28452,1.28433,1.28414,53.6,8.06997,53.60032,46.39968,7.20064
2024-08-14 12:08:00+01:00,1.28441,1.28451,1.28434,1.28417,53.6,8.00787,53.60032,46.39968,7.20064
2024-08-14 12:09:00+01:00,1.28436,1.28451,1.28435,1.2842,50.04,7.44192,50.04229,49.95771,0.08458
2024-08-14 12:10:00+01:00,1.28441,1.28451,1.28436,1.28421,53.38,7.39255,53.37535,46.62465,6.75069
2024-08-14 12:11:00+01:00,1.28447,1.28451,1.28437,1.28424,57.45,7.92868,57.44923,42.55077,14.89847
2024-08-14 12:12:00+01:00,1.28437,1.2845,1.28438,1.28425,50.34,7.41088,50.33969,49.66031,0.67938
2024-08-14 12:13:00+01:00,1.28457,1.28452,1.2844,1.28428,60.8,8.42378,60.79573,39.20427,21.59145
2024-08-14 12:14:00+01:00,1.28449,1.28453,1.2844,1.28428,55.55,8.61469,55.54826,44.45174,11.09653
2024-08-14 12:15:00+01:00,1.28457,1.28455,1.28441,1.28427,59.33,9.33203,59.32876,40.67124,18.65751
2024-08-14 12:16:00+01:00,1.28457,1.28457,1.28442,1.28426,59.33,9.99814,59.32876,40.67124,18.65751
2024-08-14 12:17:00+01:00,1.28465,1.28462,1.28443,1.28424,62.98,11.1383,62.98019,37.01981,25.96038
2024-08-14 12:18:00+01:00,1.28447,1.28461,1.28444,1.28426,51.93,10.61841,51.92994,48.07006,3.85988
2024-08-14 12:19:00+01:00,1.28436,1.28461,1.28444,1.28426,46.36,10.37966,46.36205,53.63795,7.2759
2024-08-14 12:20:00+01:00,1.28444,1.28461,1.28444,1.28427,50.45,9.70204,50.44651,49.55349,0.89302
2024-08-14 12:21:00+01:00,1.28436,1.28461,1.28444,1.28427,46.62,9.49145,46.62312,53.37688,6.75376
2024-08-14 12:22:00+01:00,1.28437,1.28461,1.28444,1.28427,47.48,9.1736,47.47924,52.52076,5.04152
2024-08-14 12:23:00+01:00,1.28426,1.28462,1.28444,1.28425,42.34,9.61212,42.34356,57.65644,15.31288
2024-08-14 12:24:00+01:00,1.28429,1.28463,1.28443,1.28423,44.2,9.75388,44.20161,55.79839,11.59679
2024-08-14 12:25:00+01:00,1.28429,1.28463,1.28443,1.28422,44.2,9.88552,44.20161,55.79839,11.59679
2024-08-14 12:26:00+01:00,1.28421,1.28464,1.28442,1.28419,40.43,10.54627,40.43196,59.56804,19.13608
2024-08-14 12:27:00+01:00,1.28422,1.28465,1.28441,1.28417,41.5,11.00765,41.49724,58.50276,17.00551
2024-08-14 12:28:00+01:00,1.28427,1.28465,1.2844,1.28415,44.73,10.97432,44.72949,55.27051,10.54103
2024-08-14 12:29:00+01:00,1.28427,1.28465,1.2844,1.28414,44.73,10.94337,44.72949,55.27051,10.54103
2024-08-14 12:30:00+01:00,1.28446,1.28465,1.2844,1.28414,55.23,10.90827,55.22598,44.77402,10.45197
2024-08-14 12:31:00+01:00,1.28444,1.28465,1.2844,1.28414,54.21,10.73102,54.21337,45.78663,8.42675
2024-08-14 12:32:00+01:00,1.28447,1.28466,1.2844,1.28415,55.95,10.81407,55.94688,44.05312,11.89376
2024-08-14 12:33:00+01:00,1.28431,1.28463,1.28439,1.28414,46.48,10.54472,46.47843,53.52157,7.04314
2024-08-14 12:34:00+01:00,1.28442,1.28463,1.28439,1.28414,52.54,10.1537,52.53527,47.46473,5.07055
2024-08-14 12:35:00+01:00,1.28441,1.2846,1.28438,1.28415,51.64,9.66258,51.63901,48.36099,3.27802
2024-08-14 12:36:00+01:00,1.28436,1.28457,1.28437,1.28416,48.94,9.1245,48.9353,51.0647,2.1294
2024-08-14 12:37:00+01:00,1.28437,1.28451,1.28435,1.28419,49.88,8.49059,49.87513,50.12487,0.24973
2024-08-14 12:38:00+01:00,1.28436,1.2845,1.28435,1.28419,48.91,8.04043,48.90579,51.09421,2.18841
2024-08-14 12:39:00+01:00,1.28437,1.2845,1.28435,1.28419,49.95,7.47279,49.95329,50.04671,0.09342
2024-08-14 12:40:00+01:00,1.28437,1.28449,1.28434,1.2842,49.95,6.94569,49.95329,50.04671,0.09342
2024-08-14 12:41:00+01:00,1.28451,1.28451,1.28435,1.28419,57.97,7.5881,57.96971,42.03029,15.93941
2024-08-14 12:42:00+01:00,1.28451,1.28453,1.28436,1.28418,57.97,8.18462,57.96971,42.03029,15.93941
2024-08-14 12:43:00+01:00,1.28447,1.28455,1.28437,1.28419,55.39,8.37068,55.39472,44.60528,10.78944
2024-08-14 12:44:00+01:00,1.28449,1.28456,1.28438,1.2842,56.44,8.69283,56.44035,43.55965,12.8807
2024-08-14 12:45:00+01:00,1.28459,1.28459,1.28439,1.2842,62.15,9.80713,62.14653,37.85347,24.29305
2024-08-14 12:46:00+01:00,1.28439,1.28458,1.2844,1.28423,48.46,9.32601,48.46425,51.53575,3.07151
2024-08-14 12:47:00+01:00,1.28437,1.28457,1.28441,1.28425,47.53,9.01301,47.52801,52.47199,4.94398
2024-08-14 12:48:00+01:00,1.28449,1.28457,1.28442,1.28427,54.22,8.97153,54.21615,45.78385,8.43231
2024-08-14 12:49:00+01:00,1.28455,1.28458,1.28443,1.28429,57.54,9.40816,57.54215,42.45785,15.08431
2024-08-14 12:50:00+01:00,1.28454,1.28459,1.28444,1.28429,56.44,9.65618,56.44026,43.55974,12.88053
2024-08-14 12:51:00+01:00,1.28449,1.28459,1.28444,1.28429,53.14,9.41566,53.14445,46.85555,6.2889
2024-08-14 12:52:00+01:00,1.28449,1.2846,1.28444,1.28429,53.14,9.19232,53.14445,46.85555,6.2889
2024-08-14 12:53:00+01:00,1.2846,1.28461,1.28446,1.2843,59.54,9.89807,59.53642,40.46358,19.07284
2024-08-14 12:54:00+01:00,1.28451,1.28462,1.28446,1.28431,52.88,9.60189,52.87575,47.12425,5.75151
2024-08-14 12:55:00+01:00,1.28455,1.28463,1.28447,1.28431,55.55,9.70936,55.55325,44.44675,11.10651
2024-08-14 12:56:00+01:00,1.28472,1.28467,1.28449,1.2843,63.09,10.8859,63.09046,36.90954,26.18092
2024-08-14 12:57:00+01:00,1.2848,1.28473,1.28451,1.28429,66.18,12.41929,66.17668,33.82332,32.35337
2024-08-14 12:58:00+01:00,1.28488,1.2848,1.28453,1.28427,68.97,14.24231,68.9708,31.0292,37.94159
2024-08-14 12:59:00+01:00,1.28488,1.28485,1.28456,1.28427,68.97,15.93512,68.9708,31.0292,37.94159
2024-08-14 13:00:00+01:00,1.28507,1.28495,1.28459,1.28424,74.38,18.27935,74.37714,25.62286,48.75429
2024-08-14 13:01:00+01:00,1.28507,1.28503,1.28462,1.28422,74.38,20.45613,74.37714,25.62286,48.75429
2024-08-14 13:02:00+01:00,1.28517,1.28512,1.28466,1.28419,76.92,22.84071,76.92017,23.07983,53.84034
2024-08-14 13:03:00+01:00,1.28507,1.28518,1.28469,1.28419,69.49,23.99389,69.4926,30.5074,38.9852
2024-08-14 13:04:00+01:00,1.2848,1.28519,1.2847,1.28422,54.41,22.90941,54.40558,45.59442,8.81116
