Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-08-27 04:00:00+01:00,0.67798,0.67817,0.67788,0.67758,55.81,53.77272,54.18808,15.96151,38.22657
2024-08-27 04:01:00+01:00,0.67806,0.67819,0.67789,0.6776,59.65,53.82417,51.43574,15.15079,36.28495
2024-08-27 04:02:00+01:00,0.67807,0.67816,0.67792,0.67768,60.09,54.39864,56.97551,13.42253,43.55299
2024-08-27 04:03:00+01:00,0.678,0.67815,0.67794,0.67773,55.23,54.22152,54.46485,17.23762,37.22723
2024-08-27 04:04:00+01:00,0.67796,0.67814,0.67795,0.67777,52.49,54.33538,53.66295,15.21714,38.4458
2024-08-27 04:05:00+01:00,0.67795,0.67813,0.67796,0.67778,51.88,54.15768,52.71412,16.7162,35.99792
2024-08-27 04:06:00+01:00,0.67792,0.67813,0.67796,0.6778,49.98,54.45591,56.03965,14.74749,41.29216
2024-08-27 04:07:00+01:00,0.678,0.67813,0.67797,0.67781,55.0,54.58953,52.54973,14.68096,37.86877
2024-08-27 04:08:00+01:00,0.67795,0.67811,0.67798,0.67785,51.41,55.11991,55.20995,12.94421,42.26574
2024-08-27 04:09:00+01:00,0.67789,0.6781,0.67798,0.67787,47.46,55.00643,53.20618,16.10378,37.1024
2024-08-27 04:10:00+01:00,0.67791,0.6781,0.67798,0.67787,49.08,55.26034,55.45424,14.49254,40.9617
2024-08-27 04:11:00+01:00,0.678,0.6781,0.67798,0.67787,54.78,55.49612,51.83272,13.54608,38.28664
2024-08-27 04:12:00+01:00,0.67796,0.67808,0.67798,0.67788,51.82,56.04534,53.45948,12.06055,41.39893
2024-08-27 04:13:00+01:00,0.67797,0.67807,0.67797,0.67788,52.74,55.851,50.88502,15.49054,35.39447
2024-08-27 04:14:00+01:00,0.67807,0.67807,0.67797,0.67788,58.67,56.15332,55.84741,13.92543,41.92198
2024-08-27 04:15:00+01:00,0.67799,0.67807,0.67798,0.67788,52.89,56.03693,53.31888,15.6917,37.62719
2024-08-27 04:16:00+01:00,0.67795,0.67807,0.67797,0.67788,50.07,56.22363,53.18827,13.86246,39.32581
2024-08-27 04:17:00+01:00,0.678,0.67807,0.67798,0.67788,53.34,56.39701,51.36708,13.3878,37.97928
2024-08-27 04:18:00+01:00,0.67794,0.67807,0.67797,0.67788,49.24,56.93132,53.7221,11.84165,41.88045
2024-08-27 04:19:00+01:00,0.67796,0.67807,0.67798,0.67788,50.8,57.42747,48.95638,10.79117,38.16521
2024-08-27 04:20:00+01:00,0.67801,0.67807,0.67798,0.67788,53.87,57.88819,47.68982,10.51199,37.17783
2024-08-27 04:21:00+01:00,0.67795,0.67806,0.67797,0.67788,49.55,58.55152,48.9083,9.60326,39.30504
2024-08-27 04:22:00+01:00,0.678,0.67805,0.67797,0.67789,52.98,59.16747,45.65792,8.96504,36.69288
2024-08-27 04:23:00+01:00,0.67803,0.67805,0.67797,0.67789,55.09,60.02945,47.71673,8.01566,39.70107
2024-08-27 04:24:00+01:00,0.67801,0.67806,0.67797,0.67789,53.26,60.54546,46.60503,9.12473,37.4803
2024-08-27 04:25:00+01:00,0.67806,0.67807,0.67798,0.67789,56.66,61.43086,50.80769,7.94956,42.85813
2024-08-27 04:26:00+01:00,0.67786,0.67808,0.67797,0.67787,43.36,60.79844,45.67218,14.19554,31.47663
2024-08-27 04:27:00+01:00,0.67798,0.67807,0.67797,0.67787,50.87,60.66967,47.47113,12.24261,35.22852
2024-08-27 04:28:00+01:00,0.67813,0.6781,0.67798,0.67786,58.22,60.5501,44.1482,11.38564,32.76256
2024-08-27 04:29:00+01:00,0.67808,0.67811,0.67799,0.67787,55.43,60.61444,45.03195,10.75213,34.27983
2024-08-27 04:30:00+01:00,0.67813,0.67813,0.678,0.67788,57.61,60.67419,43.97866,10.50064,33.47803
2024-08-27 04:31:00+01:00,0.67808,0.67814,0.67801,0.67788,54.72,61.01517,46.20505,9.64945,36.5556
2024-08-27 04:32:00+01:00,0.67813,0.67815,0.67802,0.67788,57.04,61.33179,44.53894,9.3015,35.23744
2024-08-27 04:33:00+01:00,0.67819,0.67818,0.67803,0.67787,59.93,61.93705,47.96097,8.52837,39.4326
2024-08-27 04:34:00+01:00,0.67832,0.67824,0.67804,0.67784,65.48,62.5653,46.31683,7.93975,38.37708
2024-08-27 04:35:00+01:00,0.67831,0.67829,0.67805,0.67782,64.82,63.43095,49.22971,7.13447,42.09524
2024-08-27 04:36:00+01:00,0.6783,0.67832,0.67807,0.67782,63.77,64.23477,48.62465,7.04679,41.57787
2024-08-27 04:37:00+01:00,0.67845,0.67839,0.67809,0.6778,69.6,65.42222,56.44646,5.97393,50.47253
2024-08-27 04:38:00+01:00,0.67833,0.67842,0.67811,0.67781,61.23,66.2318,53.1177,6.98501,46.1327
2024-08-27 04:39:00+01:00,0.67836,0.67845,0.67813,0.67782,62.36,67.22077,57.38681,6.34895,51.03786
2024-08-27 04:40:00+01:00,0.67836,0.67847,0.67815,0.67783,62.36,68.04292,57.11261,6.79642,50.31619
2024-08-27 04:41:00+01:00,0.67841,0.6785,0.67817,0.67785,64.54,69.0386,61.5473,6.09365,55.45365
2024-08-27 04:42:00+01:00,0.6785,0.67854,0.6782,0.67786,68.17,69.96315,58.64305,5.80611,52.83694
2024-08-27 04:43:00+01:00,0.67849,0.67858,0.67822,0.67787,67.42,70.97381,60.93608,5.25836,55.67772
2024-08-27 04:44:00+01:00,0.67848,0.67861,0.67825,0.67789,66.65,71.91228,60.63652,5.23251,55.40401
2024-08-27 04:45:00+01:00,0.67861,0.67866,0.67827,0.67789,71.61,72.89883,62.89605,4.83462,58.06143
2024-08-27 04:46:00+01:00,0.67854,0.67866,0.67831,0.67796,65.95,73.81491,60.03928,4.61503,55.42425
2024-08-27 04:47:00+01:00,0.67845,0.67865,0.67833,0.67801,59.22,73.78134,54.8261,8.43056,46.39554
2024-08-27 04:48:00+01:00,0.67844,0.67865,0.67835,0.67804,58.58,73.4445,53.9621,9.8736,44.0885
2024-08-27 04:49:00+01:00,0.67848,0.67865,0.67837,0.67808,60.65,73.44322,58.32767,8.93733,49.39035
2024-08-27 04:50:00+01:00,0.6785,0.67866,0.67839,0.67812,61.57,73.44202,57.69071,8.83973,48.85099
2024-08-27 04:51:00+01:00,0.67866,0.67867,0.67841,0.67816,68.34,73.6889,61.5364,8.03624,53.50016
2024-08-27 04:53:00+01:00,0.6785,0.67865,0.67843,0.67821,57.44,73.36796,54.75823,9.96944,44.7888
2024-08-27 04:54:00+01:00,0.6785,0.67864,0.67845,0.67826,57.44,73.06994,53.43221,9.72802,43.70419
2024-08-27 04:55:00+01:00,0.67853,0.67864,0.67846,0.67827,58.79,73.16288,58.69974,8.62763,50.07211
2024-08-27 04:56:00+01:00,0.67851,0.67864,0.67847,0.6783,57.49,73.04828,58.05887,9.62522,48.43364
2024-08-27 04:57:00+01:00,0.67866,0.67866,0.67849,0.67831,64.31,73.19044,61.34377,8.74794,52.59583
2024-08-27 04:58:00+01:00,0.6785,0.67866,0.67849,0.67832,54.33,73.32245,55.86076,7.96604,47.89472
2024-08-27 04:59:00+01:00,0.67847,0.67865,0.6785,0.67834,52.53,73.61655,57.60132,7.32361,50.27771
2024-08-27 05:00:00+01:00,0.67856,0.67865,0.67851,0.67836,56.93,73.88963,54.54416,6.93491,47.60925
2024-08-27 05:01:00+01:00,0.67854,0.67864,0.67852,0.67839,55.54,74.34612,57.48638,6.28799,51.19839
2024-08-27 05:02:00+01:00,0.67853,0.67864,0.67852,0.67841,54.96,74.5485,56.85178,7.32249,49.52929
2024-08-27 05:03:00+01:00,0.67844,0.67864,0.67852,0.6784,49.68,73.56651,51.91622,12.65595,39.26027
2024-08-27 05:04:00+01:00,0.67837,0.67865,0.67851,0.67837,45.7,72.10974,49.59681,15.1629,34.43391
2024-08-27 05:05:00+01:00,0.67847,0.67865,0.67851,0.67837,51.46,71.4176,56.52511,13.07865,43.44646
2024-08-27 05:06:00+01:00,0.67851,0.67864,0.67851,0.67838,53.63,70.77489,55.13946,12.75804,42.38142
2024-08-27 05:07:00+01:00,0.67846,0.67863,0.6785,0.67837,50.65,70.41109,56.15588,11.63181,44.52407
2024-08-27 05:08:00+01:00,0.67848,0.67863,0.6785,0.67837,51.7,70.07327,55.5161,11.49929,44.01681
2024-08-27 05:09:00+01:00,0.67838,0.67864,0.6785,0.67836,46.15,68.72196,50.83886,16.42834,34.41053
2024-08-27 05:10:00+01:00,0.67845,0.67864,0.6785,0.67836,50.26,67.46718,48.63354,15.7157,32.91784
2024-08-27 05:11:00+01:00,0.67843,0.67864,0.6785,0.67835,48.92,66.67878,51.60224,14.37283,37.22942
2024-08-27 05:12:00+01:00,0.67844,0.67861,0.67848,0.67836,49.78,65.54575,49.91835,16.27915,33.6392
2024-08-27 05:13:00+01:00,0.67849,0.67861,0.67848,0.67836,52.93,65.14369,56.46197,14.15214,42.30983
2024-08-27 05:14:00+01:00,0.67854,0.67861,0.67849,0.67836,55.65,64.77036,54.34745,13.62214,40.72532
2024-08-27 05:15:00+01:00,0.67853,0.67861,0.67849,0.67836,54.97,64.82783,58.60674,12.18503,46.42171
2024-08-27 05:16:00+01:00,0.67854,0.67862,0.67849,0.67836,55.56,64.8812,57.4028,11.93472,45.46808
2024-08-27 05:17:00+01:00,0.6787,0.67863,0.67849,0.67835,64.54,65.23449,60.3266,10.71808,49.60852
2024-08-27 05:18:00+01:00,0.67841,0.67863,0.67849,0.67834,46.53,64.13783,50.47539,16.87842,33.59697
2024-08-27 05:19:00+01:00,0.67834,0.67864,0.67848,0.67832,43.47,62.42579,45.36643,19.36449,26.00193
2024-08-27 05:20:00+01:00,0.67836,0.67863,0.67847,0.67831,44.52,60.83604,44.88734,19.16,25.72734
2024-08-27 05:21:00+01:00,0.67837,0.67863,0.67846,0.67829,45.07,59.93262,49.85773,17.43204,32.42569
2024-08-27 05:22:00+01:00,0.67843,0.67862,0.67846,0.67829,48.62,59.09373,48.11943,16.82426,31.29516
2024-08-27 05:23:00+01:00,0.67866,0.67865,0.67847,0.67828,59.49,58.98751,54.66117,14.70285,39.95831
2024-08-27 05:24:00+01:00,0.67851,0.67865,0.67847,0.67829,51.92,58.88888,50.03916,13.45962,36.57954
2024-08-27 05:25:00+01:00,0.67847,0.67865,0.67847,0.67829,49.99,59.05431,51.64294,12.42826,39.21469
2024-08-27 05:26:00+01:00,0.67848,0.67865,0.67847,0.67829,50.65,59.20792,51.23498,12.33008,38.9049
2024-08-27 05:27:00+01:00,0.67849,0.67865,0.67847,0.67829,51.11,59.75341,55.28409,10.98602,44.29808
2024-08-27 05:28:00+01:00,0.67849,0.67865,0.67847,0.67829,51.11,60.25993,54.68503,10.86697,43.81806
2024-08-27 05:29:00+01:00,0.67851,0.67866,0.67848,0.67831,52.15,61.02467,57.92443,9.83682,48.08761
2024-08-27 05:30:00+01:00,0.67849,0.67866,0.67848,0.67831,50.98,61.73478,54.23458,9.2102,45.02438
2024-08-27 05:31:00+01:00,0.6785,0.67866,0.67849,0.67831,51.57,62.50065,52.28608,8.3506,43.93548
2024-08-27 05:32:00+01:00,0.67845,0.67866,0.67849,0.67831,48.17,62.61802,50.45411,11.02138,39.43274
2024-08-27 05:33:00+01:00,0.67832,0.67866,0.67848,0.67829,40.82,61.35947,44.86061,17.0168,27.84381
2024-08-27 05:34:00+01:00,0.67839,0.67866,0.67847,0.67828,45.61,60.19082,43.0662,16.33613,26.73007
2024-08-27 05:35:00+01:00,0.67837,0.67865,0.67846,0.67827,44.57,59.57376,46.80332,14.96202,31.8413
2024-08-27 05:36:00+01:00,0.67837,0.67865,0.67845,0.67826,44.57,59.00078,46.27908,14.79443,31.48465
2024-08-27 05:37:00+01:00,0.67842,0.6786,0.67844,0.67829,48.32,59.01523,51.24507,13.13196,38.11311
2024-08-27 05:38:00+01:00,0.67839,0.6786,0.67844,0.67828,46.18,59.02864,50.23285,12.87257,37.36028
2024-08-27 05:39:00+01:00,0.67847,0.6786,0.67845,0.6783,52.06,59.27375,51.19133,11.82881,39.36252
2024-08-27 05:40:00+01:00,0.67839,0.67859,0.67845,0.6783,46.58,59.17894,46.31309,12.33097,33.98212
2024-08-27 05:41:00+01:00,0.67843,0.67859,0.67845,0.67831,49.14,59.2065,45.58376,11.55135,34.03242
2024-08-27 05:42:00+01:00,0.67819,0.67862,0.67844,0.67826,36.8,57.74529,39.50742,17.44038,22.06704
2024-08-27 05:43:00+01:00,0.67838,0.67858,0.67843,0.67827,48.13,56.96004,43.07305,15.62885,27.4442
2024-08-27 05:44:00+01:00,0.67817,0.67859,0.67841,0.67822,39.73,55.90832,38.37158,15.58327,22.78831
2024-08-27 05:45:00+01:00,0.67829,0.67859,0.6784,0.67821,45.51,55.27228,39.77032,14.33754,25.43277
2024-08-27 05:46:00+01:00,0.67815,0.6786,0.67838,0.67817,40.66,54.68168,36.96293,13.32546,23.63747
2024-08-27 05:47:00+01:00,0.67847,0.6786,0.67838,0.67817,53.2,55.12064,46.46336,11.31715,35.14621
2024-08-27 05:48:00+01:00,0.67832,0.67858,0.67837,0.67816,48.05,55.52824,42.16175,10.2694,31.89235
2024-08-27 05:49:00+01:00,0.67852,0.67858,0.67837,0.67816,54.27,56.34536,46.6253,9.22412,37.40118
2024-08-27 05:50:00+01:00,0.67839,0.67857,0.67837,0.67816,50.06,57.10411,43.12718,8.53207,34.59511
2024-08-27 05:51:00+01:00,0.67852,0.67858,0.67837,0.67816,53.91,58.05837,45.74581,7.92638,37.81943
2024-08-27 05:52:00+01:00,0.67832,0.67857,0.67836,0.67816,47.82,58.55971,41.81656,8.84652,32.97004
2024-08-27 05:53:00+01:00,0.67861,0.67861,0.67838,0.67815,55.71,59.55171,47.76756,7.63188,40.13568
2024-08-27 05:54:00+01:00,0.67836,0.67861,0.67838,0.67815,48.89,60.47286,43.11408,6.88839,36.22569
2024-08-27 05:55:00+01:00,0.67852,0.67862,0.67838,0.67815,52.81,61.45014,43.54073,6.46159,37.07913
2024-08-27 05:56:00+01:00,0.67834,0.67862,0.67838,0.67814,48.24,62.02478,40.44531,7.27915,33.16616
2024-08-27 05:57:00+01:00,0.67852,0.67863,0.67839,0.67814,52.65,62.81179,43.40327,6.76148,36.64179
2024-08-27 05:58:00+01:00,0.67837,0.67863,0.67839,0.67814,48.96,62.1668,40.83742,12.2734,28.56402
2024-08-27 05:59:00+01:00,0.67866,0.67867,0.6784,0.67812,55.47,62.19024,47.33547,10.92537,36.4101
2024-08-27 06:00:00+01:00,0.67848,0.67867,0.6784,0.67813,51.16,62.21201,44.13499,10.18668,33.94832
2024-08-27 06:01:00+01:00,0.67858,0.67869,0.67841,0.67812,53.32,62.41692,46.29532,9.79275,36.50257
2024-08-27 06:02:00+01:00,0.67867,0.67872,0.67843,0.67814,55.35,62.77205,48.34568,9.41888,38.9268
2024-08-27 06:03:00+01:00,0.67884,0.67879,0.67845,0.67812,58.9,63.37284,51.99682,8.75312,43.2437
2024-08-27 06:04:00+01:00,0.6787,0.67881,0.67848,0.67816,54.95,62.76867,48.87846,14.22539,34.65307
2024-08-27 06:05:00+01:00,0.67907,0.67892,0.67852,0.67812,62.1,62.86712,55.72486,12.17143,43.55343
2024-08-27 06:06:00+01:00,0.67901,0.67898,0.67856,0.67814,60.44,62.95854,52.21559,11.40494,40.81065
2024-08-27 06:07:00+01:00,0.67912,0.67908,0.6786,0.67811,62.35,63.21118,53.36476,10.73879,42.62597
2024-08-27 06:08:00+01:00,0.67888,0.6791,0.67862,0.67815,55.78,62.75919,48.41759,13.30669,35.11089
2024-08-27 06:09:00+01:00,0.67898,0.67915,0.67865,0.67815,57.81,61.84004,45.20711,15.11283,30.09428
2024-08-27 06:10:00+01:00,0.67891,0.67917,0.67867,0.67817,55.93,60.98655,43.93507,14.68758,29.24748
2024-08-27 06:11:00+01:00,0.67902,0.67921,0.6787,0.67818,58.36,60.478,46.63135,13.98123,32.65012
2024-08-27 06:12:00+01:00,0.67883,0.67921,0.67872,0.67824,52.95,59.01524,42.8187,18.35116,24.46753
2024-08-27 06:13:00+01:00,0.67902,0.67924,0.67874,0.67824,57.22,58.0124,44.43788,16.86609,27.57179
2024-08-27 06:14:00+01:00,0.67878,0.67923,0.67876,0.67829,50.96,56.56103,40.05377,18.12452,21.92926
2024-08-27 06:15:00+01:00,0.67884,0.67924,0.67878,0.67832,52.41,54.61964,37.61171,20.52904,17.08267
2024-08-27 06:17:00+01:00,0.6787,0.67921,0.6788,0.67839,49.06,51.95748,33.42453,23.54129,9.88325
2024-08-27 06:18:00+01:00,0.67855,0.67921,0.6788,0.67839,45.61,49.48548,31.45056,22.15099,9.29956
2024-08-27 06:19:00+01:00,0.67879,0.67918,0.67882,0.67846,51.51,48.13542,37.80671,20.09707,17.70964
2024-08-27 06:20:00+01:00,0.67866,0.67918,0.67882,0.67846,48.31,46.88179,35.28059,18.75425,16.52634
2024-08-27 06:21:00+01:00,0.67884,0.67916,0.67884,0.67852,52.55,46.32736,39.8381,17.43358,22.40452
2024-08-27 06:22:00+01:00,0.67866,0.67915,0.67884,0.67853,48.29,45.65093,37.02988,17.08467,19.94522
2024-08-27 06:23:00+01:00,0.67875,0.67915,0.67885,0.67854,50.45,45.19029,37.14422,16.22314,20.92108
2024-08-27 06:24:00+01:00,0.67861,0.67916,0.67884,0.67852,47.26,44.69058,35.10141,15.69867,19.40274
2024-08-27 06:25:00+01:00,0.6787,0.67916,0.67884,0.67852,49.55,44.51504,36.55961,14.84845,21.71115
2024-08-27 06:26:00+01:00,0.67862,0.67913,0.67881,0.6785,47.55,44.19605,34.2851,14.67642,19.60869
2024-08-27 06:27:00+01:00,0.67884,0.67911,0.6788,0.6785,53.0,44.61107,39.75642,13.24991,26.50651
2024-08-27 06:28:00+01:00,0.67864,0.67905,0.67878,0.67851,48.07,44.99644,36.57738,12.19041,24.38697
2024-08-27 06:29:00+01:00,0.67879,0.67905,0.67878,0.67851,51.8,45.63197,36.99751,11.08434,25.91318
2024-08-27 06:30:00+01:00,0.67869,0.67902,0.67876,0.67851,49.22,46.22211,35.04921,10.50063,24.54858
2024-08-27 06:31:00+01:00,0.67884,0.67901,0.67876,0.67851,52.85,47.17888,38.98772,9.86389,29.12383
2024-08-27 06:32:00+01:00,0.6787,0.67896,0.67874,0.67853,49.29,47.75256,36.59778,10.56113,26.03664
2024-08-27 06:33:00+01:00,0.67893,0.67898,0.67875,0.67852,54.7,48.85417,42.46609,9.58363,32.88247
2024-08-27 06:34:00+01:00,0.67877,0.67893,0.67874,0.67854,50.7,49.8771,39.74715,8.97002,30.77712
2024-08-27 06:35:00+01:00,0.67884,0.67894,0.67874,0.67854,52.31,50.91935,39.94599,8.62984,31.31614
2024-08-27 06:36:00+01:00,0.67863,0.67892,0.67873,0.67853,47.22,50.73072,36.51772,12.73785,23.77987
2024-08-27 06:37:00+01:00,0.67884,0.67894,0.67873,0.67853,52.23,51.01717,39.86629,11.66016,28.20613
2024-08-27 06:38:00+01:00,0.67867,0.67893,0.67874,0.67855,48.26,51.11643,37.14437,11.59933,25.54503
2024-08-27 06:39:00+01:00,0.67875,0.67892,0.67874,0.67855,50.13,51.2086,35.18761,10.98829,24.19933
2024-08-27 06:40:00+01:00,0.67862,0.67893,0.67874,0.67855,47.11,51.29419,33.29852,10.39837,22.90016
2024-08-27 06:41:00+01:00,0.67884,0.67893,0.67874,0.67855,52.41,51.98102,38.94181,9.46023,29.48159
2024-08-27 06:42:00+01:00,0.67863,0.67893,0.67874,0.67854,47.5,52.38366,35.62425,9.57904,26.0452
2024-08-27 06:43:00+01:00,0.67855,0.67893,0.67873,0.67852,45.79,51.97264,34.45698,12.54177,21.91521
2024-08-27 06:44:00+01:00,0.67854,0.67894,0.67872,0.6785,45.48,51.90042,35.9242,11.6696,24.2546
2024-08-27 06:45:00+01:00,0.67854,0.67895,0.67871,0.67848,45.48,51.83337,35.2642,11.45521,23.80899
2024-08-27 06:46:00+01:00,0.67856,0.67895,0.67871,0.67847,46.19,52.16612,38.17993,10.61484,27.56509
2024-08-27 06:47:00+01:00,0.67848,0.67894,0.67869,0.67844,43.98,51.63767,36.72855,14.01276,22.7158
2024-08-27 06:48:00+01:00,0.67855,0.67895,0.67869,0.67843,46.43,51.65512,39.79724,12.60824,27.189
2024-08-27 06:49:00+01:00,0.67855,0.67893,0.67868,0.67842,46.43,51.10877,38.68841,15.04316,23.64524
2024-08-27 06:50:00+01:00,0.67859,0.67893,0.67867,0.67841,47.75,51.22468,44.22071,13.68578,30.53492
2024-08-27 06:51:00+01:00,0.67866,0.67891,0.67866,0.67841,50.24,51.3323,42.77067,13.23701,29.53366
2024-08-27 06:52:00+01:00,0.67871,0.67891,0.67866,0.67841,52.04,51.81047,46.14171,12.25568,33.88603
2024-08-27 06:53:00+01:00,0.67869,0.67887,0.67865,0.67843,51.31,52.25448,45.71121,12.14134,33.56988
2024-08-27 06:54:00+01:00,0.67868,0.67886,0.67864,0.67843,50.93,53.02172,49.16795,11.16234,38.00561
2024-08-27 06:55:00+01:00,0.67875,0.67884,0.67864,0.67844,53.72,53.73417,47.40484,10.76207,36.64277
2024-08-27 06:56:00+01:00,0.67869,0.67884,0.67864,0.67844,51.01,54.70566,49.63442,9.68898,39.94544
2024-08-27 06:57:00+01:00,0.6787,0.67882,0.67864,0.67846,51.42,55.60776,49.38713,9.64071,39.74642
2024-08-27 06:58:00+01:00,0.67862,0.67881,0.67863,0.67845,47.79,56.88361,53.33279,8.15666,45.17613
2024-08-27 06:59:00+01:00,0.67875,0.67881,0.67863,0.67845,53.6,58.06833,48.92134,7.48198,41.43937
2024-08-27 07:00:00+01:00,0.67873,0.67882,0.67864,0.67846,52.7,59.39001,50.98543,6.76492,44.22051
2024-08-27 07:01:00+01:00,0.67872,0.6788,0.67863,0.67847,52.23,60.51607,50.74833,7.19849,43.54983
2024-08-27 07:02:00+01:00,0.67874,0.67881,0.67864,0.67847,53.13,61.78979,54.00159,6.55592,47.44567
2024-08-27 07:03:00+01:00,0.67878,0.67883,0.67865,0.67847,55.19,62.97253,52.83048,6.41374,46.41674
2024-08-27 07:04:00+01:00,0.67879,0.67884,0.67866,0.67849,55.66,64.26634,56.55609,5.90716,50.64893
2024-08-27 07:05:00+01:00,0.67869,0.67884,0.67867,0.6785,49.55,64.39142,53.52169,10.95553,42.56615
2024-08-27 07:06:00+01:00,0.67877,0.67885,0.67868,0.67852,53.77,64.73998,55.53514,10.08159,45.45355
2024-08-27 07:07:00+01:00,0.67878,0.67884,0.6787,0.67855,54.49,65.06364,54.82095,9.95194,44.86901
2024-08-27 07:08:00+01:00,0.67886,0.67885,0.67871,0.67857,58.46,65.69131,59.12944,8.89368,50.23576
2024-08-27 07:09:00+01:00,0.67896,0.67889,0.67873,0.67857,62.97,66.27415,55.85709,8.40148,47.45561
2024-08-27 07:10:00+01:00,0.67898,0.67893,0.67875,0.67857,63.74,66.8463,56.3299,8.3115,48.0184
2024-08-27 07:11:00+01:00,0.67904,0.67898,0.67877,0.67856,66.2,67.50723,58.37324,7.9226,50.45065
2024-08-27 07:12:00+01:00,0.67891,0.679,0.67878,0.67856,57.2,66.72139,50.18987,13.9483,36.24156
2024-08-27 07:13:00+01:00,0.67891,0.67901,0.67879,0.67857,57.2,65.99168,49.91535,13.87201,36.04334
2024-08-27 07:14:00+01:00,0.67891,0.67902,0.6788,0.67858,57.2,65.61181,52.79564,12.92228,39.87337
2024-08-27 07:15:00+01:00,0.67885,0.67903,0.67881,0.67859,53.02,64.53606,50.56158,16.60699,33.95459
2024-08-27 07:16:00+01:00,0.67889,0.67903,0.67882,0.6786,55.45,64.27175,57.97423,14.11699,43.85724
2024-08-27 07:17:00+01:00,0.67889,0.67904,0.67883,0.67862,55.45,64.02632,57.65464,14.03917,43.61547
2024-08-27 07:18:00+01:00,0.67894,0.67904,0.67884,0.67865,58.23,64.2559,62.53474,12.24949,50.28525
2024-08-27 07:19:00+01:00,0.67907,0.67907,0.67886,0.67865,65.04,64.46908,56.95049,11.15563,45.79486
2024-08-27 07:20:00+01:00,0.67916,0.67912,0.67888,0.67864,68.65,64.94951,59.73115,10.05024,49.68092
2024-08-27 07:21:00+01:00,0.67917,0.67916,0.6789,0.67865,69.01,65.39563,58.79092,9.89203,48.89889
2024-08-27 07:22:00+01:00,0.67906,0.67917,0.67892,0.67867,60.04,66.02936,58.26158,8.60279,49.65879
2024-08-27 07:23:00+01:00,0.67892,0.67917,0.67893,0.67868,51.09,65.29684,53.97674,15.32457,38.65217
2024-08-27 07:24:00+01:00,0.67885,0.67917,0.67893,0.67869,47.3,64.0152,49.05487,17.5262,31.52867
2024-08-27 07:25:00+01:00,0.67877,0.67916,0.67893,0.67871,43.16,62.13786,46.87472,21.19159,25.68313
2024-08-27 07:26:00+01:00,0.67876,0.67916,0.67893,0.6787,42.71,60.94299,51.26805,19.24726,32.02079
2024-08-27 07:27:00+01:00,0.67863,0.67918,0.67893,0.67867,36.94,58.8618,47.79002,24.72555,23.06447
2024-08-27 07:28:00+01:00,0.67872,0.67919,0.67892,0.67865,42.61,56.57087,43.58325,25.16613,18.41712
2024-08-27 07:29:00+01:00,0.67872,0.67919,0.67891,0.67862,42.9,54.44357,42.81382,24.72184,18.09198
2024-08-27 07:30:00+01:00,0.67873,0.67919,0.67889,0.6786,43.52,53.42819,50.35282,21.4627,28.89011
2024-08-27 07:31:00+01:00,0.67867,0.67917,0.67888,0.67858,40.46,52.04623,48.7477,23.96627,24.78143
2024-08-27 07:32:00+01:00,0.6787,0.67917,0.67887,0.67856,42.47,51.23994,51.87116,21.83135,30.0398
2024-08-27 07:33:00+01:00,0.6788,0.67917,0.67886,0.67855,49.23,50.49124,49.07133,20.65297,28.41836
2024-08-27 07:34:00+01:00,0.67882,0.67916,0.67885,0.67855,50.38,50.34082,53.82848,18.72381,35.10467
2024-08-27 07:35:00+01:00,0.67865,0.67917,0.67884,0.67852,41.35,49.11847,49.25501,24.68598,24.56903
2024-08-27 07:36:00+01:00,0.67872,0.67916,0.67884,0.67851,45.45,48.48244,51.25273,21.85364,29.39909
2024-08-27 07:37:00+01:00,0.67881,0.67916,0.67883,0.67851,50.73,47.89185,48.88534,20.84421,28.04113
2024-08-27 07:38:00+01:00,0.67879,0.67915,0.67882,0.6785,49.7,47.84175,52.71638,18.91381,33.80257
2024-08-27 07:39:00+01:00,0.67867,0.67911,0.6788,0.6785,43.47,46.94272,49.35603,23.62599,25.73003
2024-08-27 07:40:00+01:00,0.67863,0.67905,0.67878,0.67851,41.53,45.70353,44.94733,24.41895,20.52838
2024-08-27 07:41:00+01:00,0.67862,0.67896,0.67875,0.67854,41.1,44.33358,43.78934,25.42959,18.35976
2024-08-27 07:42:00+01:00,0.67865,0.67889,0.67873,0.67857,43.04,43.84295,49.86109,22.68274,27.17835
2024-08-27 07:43:00+01:00,0.67853,0.67887,0.67871,0.67855,37.3,42.60287,46.90636,27.2645,19.64186
2024-08-27 07:44:00+01:00,0.67852,0.67886,0.67869,0.67853,36.89,41.93972,49.63874,24.82752,24.81122
2024-08-27 07:45:00+01:00,0.67849,0.67887,0.67868,0.6785,35.63,40.99732,48.35973,26.76443,21.5953
2024-08-27 07:46:00+01:00,0.67854,0.67886,0.67867,0.67848,39.69,40.53133,50.46587,24.59116,25.87471
2024-08-27 07:47:00+01:00,0.67845,0.67887,0.67866,0.67845,35.33,40.03531,47.83744,23.78246,24.05498
2024-08-27 07:48:00+01:00,0.67851,0.67887,0.67865,0.67843,39.95,40.10046,52.11228,21.83343,30.27885
2024-08-27 07:49:00+01:00,0.67848,0.67887,0.67864,0.67841,38.36,40.02549,50.70555,22.22538,28.48017
